source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,9005039,52667,SE,,,,For My Love - womendeai - Episode 23,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,155910,,MO,,Ramaleela,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,26653,,MO,,Afro-Punk,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,154766,,MO,,The Wrong Child,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9508202,37507,SE,,,,Line of Fire,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,44898,,MO,[{'itunes': '294221005'}],Getting There: Sweet 16 and Licensed to Drive,,,,False,"[11554, 3509]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '3509'}],,
GuideBox,9508213,55269,SE,,,,Triumph 650 Motorcycle Engine Disassembly & Rebuild - Teardown,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508214,55270,SE,,,,Motivated Giving,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508215,55271,SE,,,,National Legends Car Championship 2019 Round 1 Brands Hatch,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508216,55273,SE,,,,British Truck Racing Association Championship 2019 Round 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508217,55274,SE,,,,Ye Jo Hai Zindagi - Episode 01 - Marriage Anniversary,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508234,55279,SE,,,,What a Long Strange Trip It's Been,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508274,55275,SE,,,,The Curse of the Pyramid,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508310,55272,SE,,,,Pop Goes the Weasel,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508397,39692,SE,,,,Super Drew VS Emojis! Evil Emoji Takeover! - A Stupendous Drew Pendous Superhero Story,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508266,55276,SE,,,,The Truth About Chicken Strips And Dragging Knee On A Motorcycle,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508424,55268,SE,,,,Season 1: Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508432,55229,SE,,,,Grupo F:EE.UU v Tailandia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508435,37495,SE,,,,Episode 7,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508436,2102,SE,,,,3rd Grade Teacher,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9508592,51054,SE,,,,Marvel Rising: Heart of Iron,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9405734,49169,SE,,,,The Fool,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9509823,54752,SE,,,,Episode 101,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,154682,,MO,[{'amazon': 'B07SQG5BNC'}],Love You to the Stars and Back,,,,False,[1039154],,,,"('No multiple ids for this link', [{'amazon': 'B07SQG5BNC'}])",No multiple ids for this link,,,,,
GuideBox,46147,,MO,,Slayground,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9509845,55250,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9509846,24745,SE,,,,Monopoly Money,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9307250,37891,SE,,,,Pleasure Is Black,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,171446,,MO,,Holiday From Rules?,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171447,,MO,[{'amazon': 'B07SR7W825'}],Return to the Moon,,,,False,[13957987],,,,"('No multiple ids for this link', [{'amazon': 'B07SR7W825'}])",No multiple ids for this link,,,,,
GuideBox,171448,,MO,,Small Change,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171449,,MO,[{'amazon': 'B07RWH3MSL'}],Blackbear,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07RWH3MSL'}])",No multiple ids for this link,,,,,
GuideBox,171450,,MO,[{'netflixusa': '81088277'}],The 3rd Eye 2,,,,False,[13957989],,,,"('No multiple ids for this link', [{'netflixusa': '81088277'}])",No multiple ids for this link,,,,,
GuideBox,171451,,MO,[{'netflixusa': '81147766'}],Oprah Presents When They See Us Now,,,,False,"[13957992, 13943631]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[13957992, 13943631]",False,1,1,1,[{'13943631': 'Rovi_id:7405605791'}],[{'13957992': 'Gb_id:171451'}],[{'13957992': 'id:171451'}],,[]
GuideBox,171452,,MO,[{'netflixusa': '81035889'}],Savage Raghda,,,,False,[13957988],,,,"('No multiple ids for this link', [{'netflixusa': '81035889'}])",No multiple ids for this link,,,,,
GuideBox,171453,,MO,[{'netflixusa': '81035883'}],The Cell,,,,False,[13996068],,,,"('No multiple ids for this link', [{'netflixusa': '81035883'}])",No multiple ids for this link,,,,,
GuideBox,171454,,MO,[{'netflixusa': '81035841'}],Flimflam,,,,False,[13957993],,,,"('No multiple ids for this link', [{'netflixusa': '81035841'}])",No multiple ids for this link,,,,,
GuideBox,171455,,MO,[{'netflixusa': '81035874'}],The Ant's Scream,,,,False,"[13957996, 14565546]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '13957996'}],,
GuideBox,171456,,MO,[{'netflixusa': '81035848'}],The Right One,,,,False,[13957995],,,,"('No multiple ids for this link', [{'netflixusa': '81035848'}])",No multiple ids for this link,,,,,
GuideBox,171457,,MO,,The Reports on Sarah and Saleem,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9379044,24544,SE,,,,Big Day,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9509884,13262,SE,,,,Mathan & Leah,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9509897,52943,SE,,,,You Already Have Everything You Want,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9509902,47470,SE,,,,The Zero Girl,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9509963,46873,SE,,,,Untitled,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9509970,39161,SE,,,,'Bloomberg Technology' Full Show (06/10/2019),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510009,55285,SE,,,,"She Said, She Said",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510010,55286,SE,,,,The Army Nurse,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510012,55287,SE,,,,At The Front In North Africa,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510013,55288,SE,,,,The Invaders,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510016,55290,SE,,,,"Inside The ROM, Toronto",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,352034,1712,SE,,,,Deputy Sheriff,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510017,55292,SE,,,,Love Has No Religion,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510019,51048,SE,,,,Andreas Coenen - the Sinner & the Saint Tattoo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510023,55294,SE,,,,The Color of Fitness Inspiration,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510026,55296,SE,,,,The Magical Nights of Glorious Tang-Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510027,55297,SE,,,,Grand Tetons Step,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510028,52157,SE,,,,Killinois,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,36637,,MO,,Cruel & Unusual,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9510171,55293,SE,,,,Hundred Dollar Squirrel,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510178,55291,SE,,,,Part 2,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510189,55289,SE,,,,The Snow Maiden,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510237,55284,SE,,,,Sleeping Beauty (Part 6) - Story Time with Ms. Booksy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510253,55283,SE,,,,The Jungle Book (Part 6) - Story Time with Ms. Booksy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510266,55282,SE,,,,The Snow Queen - Chapter 8 - Story Time with Ms. Booksy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510274,55281,SE,,,,Careful What You Wish For,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510293,31638,SE,,,,Kids Vs. Hot Dog Toppings,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510314,36722,SE,,,,Desert Warriors,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9510330,55280,SE,,,,A Little Demo!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9304155,43630,SE,,,,No North Star,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,100652,,MO,,Lay Of The Land,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9511449,45568,SE,,,,Alien Armageddon Conspiracy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511678,44756,SE,,,,On Air Wrangler,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511698,55184,SE,,,,Anne or Beast? / Best Fronds,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9442362,33965,SE,,,,Cat People,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,77475,,MO,[{'amazon': 'B07SXBC9L1'}],Kaante,,,,False,[548019],,,,"('No multiple ids for this link', [{'amazon': 'B07SXBC9L1'}])",No multiple ids for this link,,,,,
GuideBox,9511714,43688,SE,,,,Bow After Lockup,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,68788,,MO,[{'amazon': 'B07SQFBD9G'}],Out of the Wilderness,,,,False,[186431],,,,"('No multiple ids for this link', [{'amazon': 'B07SQFBD9G'}])",No multiple ids for this link,,,,,
GuideBox,9511752,48996,SE,,,,Cosmic Bupkiss,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511765,39053,SE,,,,The LA Riots: 25 Years Later,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,171458,,MO,[{'amazon': 'B07RST6WTZ'}],Chief Crazy Horse,,,,False,[576335],,,,"('No multiple ids for this link', [{'amazon': 'B07RST6WTZ'}])",No multiple ids for this link,,,,,
GuideBox,171460,,MO,[{'netflixusa': '81034980'}],Life Overtakes Me,,,,False,[13952470],,,,"('No multiple ids for this link', [{'netflixusa': '81034980'}])",No multiple ids for this link,,,,,
GuideBox,171461,,MO,[{'netflixusa': '80242619'}],Murder Mystery,,,,False,"[13751727, 13829601]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[13751727, 13829601]",True,2,1,1,"[{'13751727': 'Rovi_id:7278283670'}, {'13829601': 'Rovi_id:7288241415'}]",[{'13751727': 'Gb_id:171461'}],[{'13751727': 'id:171461'}],Null,[]
GuideBox,171462,,MO,[{'netflixusa': '81113927'}],Pihu,,,,False,[1078257],,,,"('No multiple ids for this link', [{'netflixusa': '81113927'}])",No multiple ids for this link,,,,,
GuideBox,22247,,MO,,Star Trek II: The Wrath of Khan: Bonus Material,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,24157,,MO,,"Say Amen, Somebody",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171463,,MO,,The Secret Life of Fascia,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171464,,MO,[{'amazon': 'B07V8SYLKR'}],Heavy Water,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07V8SYLKR'}])",No multiple ids for this link,,,,,
GuideBox,171465,,MO,[{'amazon': 'B07RRLRTRW'}],Saving Flora,,,,False,[14357786],,,,"('No multiple ids for this link', [{'amazon': 'B07RRLRTRW'}])",No multiple ids for this link,,,,,
GuideBox,9511837,49938,SE,,,,College National Finals Rodeo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511840,45340,SE,,,,City Rising: The Informal Economy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511849,1102,SE,,,,In Da Club... With Your Parents,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511860,48877,SE,,,,Wonderful Life,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511870,47468,SE,,,,Episode 8,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511878,35107,SE,,,,A.K.A Everything,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511970,55305,SE,,,,An Ending,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511975,55311,SE,,,,Happiness Is a Rebellion,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9511990,55310,SE,,,,Reboot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512008,55309,SE,,,,The Great Escape,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512020,55308,SE,,,,Episode 6,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512026,55307,SE,,,,Zero Hour,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512032,55306,SE,,,,Final Shot at a Million Dollars,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512040,55312,SE,,,,The Big Hunt,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512042,44704,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512045,47015,SE,,,,Casualties,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512053,55302,SE,,,,Volume 1: The Devil,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512063,55304,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512141,36303,SE,,,,The Making of Trump,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9512225,21173,SE,,,,"Challah Back, Girl!",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,88368,,MO,,A Tale of Egypt,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,31577,,MO,,Future Fear,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9513020,55277,SE,,,,El exorcismo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9513204,55248,SE,,,,Building Iron Man,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9513309,82,SE,,,,Terrence McNally: Every Act of Life,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9513311,38955,SE,,,,Dallas,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,67196,,MO,[{'amazon': 'B07T3PYG53'}],Outside Sales,,,,False,[645991],,,,"('No multiple ids for this link', [{'amazon': 'B07T3PYG53'}])",No multiple ids for this link,,,,,
GuideBox,139581,,MO,,Killer Shark,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,118942,,MO,,The Sharkfighters,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,152839,,MO,,Last of the Pagans,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9513330,10065,SE,,,,JerseyZilla & HerRoyalZilla,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,139573,,MO,[{'amazon': 'B07SWHG9WX'}],Laughing at the Moon,,,,False,[13823961],,,,"('No multiple ids for this link', [{'amazon': 'B07SWHG9WX'}])",No multiple ids for this link,,,,,
GuideBox,80888,,MO,,Bal Ganesh: Animated Stories,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9513344,55313,SE,,,,The Roman who Leapt Through Time,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9513345,55314,SE,,,,Shh-pop! King Squasher Revives,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,171466,,MO,[{'netflixusa': '81123052'}],Luckee,,,,False,[13976313],,,,"('No multiple ids for this link', [{'netflixusa': '81123052'}])",No multiple ids for this link,,,,,
GuideBox,171467,,MO,,3 Seconds Divorce,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171468,,MO,,Bal Ganesh And The Pomzom Planet,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171470,,MO,,Bal Ganesh 3,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171471,,MO,,Bal Hanuman 3 Return of the Demon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171472,,MO,,The Legend of Buddha,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171473,,MO,[{'amazon': 'B07N6MYQ9S'}],Ghatothkach 2,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07N6MYQ9S'}])",No multiple ids for this link,,,,,
GuideBox,171474,,MO,,Bal Hanuman 4 Attack of the Universe,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,171475,,MO,[{'hbogo': 'urn:hbo:feature:GXNsYMQVYQcLDwgEAAAMI'}],Los silencios,,,,False,[1065517],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GXNsYMQVYQcLDwgEAAAMI'}])",No multiple ids for this link,,,,,
