source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,8402937,27673,SE,,,,Kimmy Fights a Fire Monster!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173197,54087,SE,,,,The Treasure Map/The Cake Mistake,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173217,54157,SE,,,,My First Visit to London (Ultimate Walking Tour),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173218,54158,SE,,,,The Story of Capital Punishment,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173429,19712,SE,,,,Episode 3,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9177163,10449,SE,,,,WWE Royal Rumble 2019,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9177170,27910,SE,,,,WrestleMania: New Orleans,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173468,54162,SE,,,,SNL's Colin Jost and Michael Che Take a Lie Detector Test,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173469,36212,SE,,,,Against The Grain,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173471,54165,SE,,,,The Crash/Curse of the Cosy Corsairs,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9173536,54170,SE,,,,Roy Wood Jr.: No One Loves You,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9175256,54167,SE,,,,Stories From The Rails | (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9175258,54164,SE,,,,Bouncy Land | Bouncing on an Inflated Castle - Pop Song for Kids,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9175262,54163,SE,,,,Jingle Bells,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9175279,54161,SE,,,,Construction Toys For Children Digging Unboxing Giant Tonka Dump Truck,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9175494,54166,SE,,,,The Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9175531,54171,SE,,,,Shepton Mallet Prison,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7981311,24878,SE,,,,Just Add Spices,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8271317,48832,SE,,,,Bloxwatch is after me and all my friends!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8986339,53159,SE,,,,The Patient's Eyes,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8990326,53217,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7929119,46903,SE,,,,Hybrid Haven Pilot/Marching Ant Moving,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,168230,,MO,[{'netflixusa': '81057249'}],Nathicharami,,,,False,[12786799],,,,"('No multiple ids for this link', [{'netflixusa': '81057249'}])",No multiple ids for this link,,,,,
GuideBox,168231,,MO,[{'netflixusa': '81047900'}],Rudy Habibie,,,,False,[978967],,,,"('No multiple ids for this link', [{'netflixusa': '81047900'}])",No multiple ids for this link,,,,,
GuideBox,168232,,MO,[{'netflixusa': '81047901'}],Surga Yang Tak Dirindukan 2,,,,False,"[12787613, 1010101]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,168233,,MO,[{'netflixusa': '81047899'}],Surga yang Tak Dirindukan,,,,False,[1010614],,,,"('No multiple ids for this link', [{'netflixusa': '81047899'}])",No multiple ids for this link,,,,,
GuideBox,168234,,MO,[{'amazon': 'B07KVKLLTC'}],"Goodnight, Charlene",,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07KVKLLTC'}])",No multiple ids for this link,,,,,
GuideBox,168235,,MO,,In My Steps,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,168236,,MO,[{'amazon': 'B07LH3G64N'}],The Dark Mile,,,,False,[12974181],,,,"('No multiple ids for this link', [{'amazon': 'B07LH3G64N'}])",No multiple ids for this link,,,,,
GuideBox,168237,,MO,[{'amazon': 'B07M7Y3YRQ'}],This Little Light of Mine: The Legacy of Fannie Lou Hamer,,,,False,[12974180],,,,"('No multiple ids for this link', [{'amazon': 'B07M7Y3YRQ'}])",No multiple ids for this link,,,,,
GuideBox,168238,,MO,,Les Unwanted de Europa,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,168239,,MO,,The Perfect Setup,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9177242,54172,SE,,,,Episode 20,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9177418,11285,SE,,,,A Job for a Gob,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,136501,,MO,,The Dead End Kids on Dress Parade,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,95848,,MO,,The Hideout,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9177596,43617,SE,,,,Disney's Fairy Tale Weddings: Holiday Magic 2,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9177598,24064,SE,,,,25th Annual Screen Actors Guild Awards,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180398,38714,SE,,,,Deliver Us,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7850,,MO,[{'amazon': 'B07N6G7TZ3'}],Is Raat Ki Subah Nahin,,,,False,[561209],,,,"('No multiple ids for this link', [{'amazon': 'B07N6G7TZ3'}])",No multiple ids for this link,,,,,
GuideBox,134055,,MO,,Holland Sailing,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,141196,,MO,,City of Children,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,117161,,MO,[{'amazon': 'B07N2CPS92'}],Amorosa: The Revenge,,,,False,[847167],,,,"('No multiple ids for this link', [{'amazon': 'B07N2CPS92'}])",No multiple ids for this link,,,,,
GuideBox,168240,,MO,[{'hbogo': 'urn:hbo:feature:GXBLStw4Ud0S7iQEAAAGF'}],Breslin and Hamill: Deadline Artists,,,,False,[12300162],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GXBLStw4Ud0S7iQEAAAGF'}])",No multiple ids for this link,,,,,
GuideBox,168241,,MO,[{'netflixusa': '81048561'}],Bhasmasur,,,,False,[12786695],,,,"('No multiple ids for this link', [{'netflixusa': '81048561'}])",No multiple ids for this link,,,,,
GuideBox,168242,,MO,[{'netflixusa': '80237903'}],Gabriel Fluffy Iglesias: One Show Fits All,,,,False,[12974175],,,,"('No multiple ids for this link', [{'netflixusa': '80237903'}])",No multiple ids for this link,,,,,
GuideBox,168243,,MO,[{'netflixusa': '81026705'}],High Society,,,,False,[12786821],,,,"('No multiple ids for this link', [{'netflixusa': '81026705'}])",No multiple ids for this link,,,,,
GuideBox,168244,,MO,[{'netflixusa': '80122209'}],Up Among  The Stars,,,,False,"[12786936, 12780997]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '1072854'}, {'variant_parent_id': '1072854'}]",,
GuideBox,168245,,MO,,BTS WORLD TOUR LOVE YOURSELF IN SEOUL,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,168246,,MO,[{'amazon': 'B07NDPXSD9'}],In Like Flynn,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07NDPXSD9'}])",No multiple ids for this link,,,,,
GuideBox,168247,,MO,[{'amazon': 'B07RP3KWFF'}],The Invisibles,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07RP3KWFF'}])",No multiple ids for this link,,,,,
GuideBox,168248,,MO,[{'amazon': 'B07QR2WDDK'}],The Lego Movie 2: The Second Part,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07QR2WDDK'}])",No multiple ids for this link,,,,,
GuideBox,9180608,54174,SE,,,,Minute Spanish for Kids up and down,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180615,48173,SE,,,,The Minds Behind D...,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,168249,,MO,[{'amazon': 'B07N4C2612'}],Denise Austin: Anti-Aging Cardio Dance Workout,,,,False,[12974173],,,,"('No multiple ids for this link', [{'amazon': 'B07N4C2612'}])",No multiple ids for this link,,,,,
GuideBox,9180677,54175,SE,,,,The First Half of My Life - wodeqianbansheng - Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180678,54176,SE,,,,Under Surveillance!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180680,54177,SE,,,,Supercars - 50th Anniversary of Porsche 911,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180687,54178,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180688,54179,SE,,,,Supercars - High Performance,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180695,54180,SE,,,,"Drew Carey, Craig Shoemaker, Lizz Winstead, John Midas",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180696,54181,SE,,,,The Life of the Dragon,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180697,54182,SE,,,,Is The End Of The World Close?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,167886,,MO,[{'amazon': 'B07MXN1JCL'}],Outlaws,,,,False,[12461845],,,,"('No multiple ids for this link', [{'amazon': 'B07MXN1JCL'}])",No multiple ids for this link,,,,,
GuideBox,131187,,MO,,When Marnie Was There,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,9180782,54187,SE,,,,VH1 Trailblazer Honors 2018,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180783,48080,SE,,,,At Death's Door,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180784,53065,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180785,54185,SE,,,,It's Phlippin' Small,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180809,54188,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180836,54186,SE,,,,The Search Continues: Campus Tragedy,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180838,54183,SE,,,,No Limit,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9180873,12027,SE,,,,"""Girl of My Dreams""",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8977288,53132,SE,,,,City of Diversity: San Diego,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,5931476,16809,SE,,,,Open Mic Plight,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,128456,,MO,,Chance,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8986336,53157,SE,,,,Meet the Entrepreneurs,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9183582,22938,SE,,,,Sinfully Delicious,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,135518,,MO,[{'amazon': 'B07MZ9PVJN'}],Three Wise Girls,,,,False,[650029],,,,"('No multiple ids for this link', [{'amazon': 'B07MZ9PVJN'}])",No multiple ids for this link,,,,,
GuideBox,135901,,MO,[{'amazon': 'B07MZDSJ3S'}],Shopworn,,,,False,[581813],,,,"('No multiple ids for this link', [{'amazon': 'B07MZDSJ3S'}])",No multiple ids for this link,,,,,
GuideBox,114267,,MO,[{'amazon': 'B07MZCNGWT'}],Little Treasures,,,,False,[568766],,,,"('No multiple ids for this link', [{'amazon': 'B07MZCNGWT'}])",No multiple ids for this link,,,,,
GuideBox,135860,,MO,[{'amazon': 'B07MZHNCLZ'}],The Lone Wolf Spy Hunt,,,,False,[582352],,,,"('No multiple ids for this link', [{'amazon': 'B07MZHNCLZ'}])",No multiple ids for this link,,,,,
GuideBox,69790,,MO,[{'amazon': 'B07MZH8NVJ'}],Pennies from Heaven,,,,False,[572892],,,,"('No multiple ids for this link', [{'amazon': 'B07MZH8NVJ'}])",No multiple ids for this link,,,,,
GuideBox,146776,,MO,[{'amazon': 'B07N149BHL'}],When You're in Love,,,,False,[587461],,,,"('No multiple ids for this link', [{'amazon': 'B07N149BHL'}])",No multiple ids for this link,,,,,
GuideBox,113837,,MO,[{'amazon': 'B07MZBVDJ4'}],Forbidden,,,,False,[571107],,,,"('No multiple ids for this link', [{'amazon': 'B07MZBVDJ4'}])",No multiple ids for this link,,,,,
GuideBox,109160,,MO,[{'amazon': 'B07N7VMW14'}],Pangaa Gang,,,,False,[870111],,,,"('No multiple ids for this link', [{'amazon': 'B07N7VMW14'}])",No multiple ids for this link,,,,,
GuideBox,48082,,MO,,Music in My Heart,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,119891,,MO,[{'amazon': 'B017VA4MH8'}],Seattle Time Machine,,,,False,[12991583],,,,"('No multiple ids for this link', [{'amazon': 'B017VA4MH8'}])",No multiple ids for this link,,,,,
GuideBox,133313,,MO,,The Extraordinary Seaman,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,82108,,MO,,East L.A. King,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8021221,8387,SE,,,,Iron Grip,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9183643,54076,SE,,,,Episode 2,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,168250,,MO,,Slasher Party,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,168251,,MO,[{'amazon': 'B07M5VN89M'}],Hunting Evil,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07M5VN89M'}])",No multiple ids for this link,,,,,
GuideBox,168252,,MO,[{'amazon': 'B07N48LBF3'}],Benchwarmers 2: Breaking Balls,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07N48LBF3'}])",No multiple ids for this link,,,,,
GuideBox,168253,,MO,[{'amazon': 'B07NC2LY2X'}],Chef Flynn,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07NC2LY2X'}])",No multiple ids for this link,,,,,
GuideBox,168254,,MO,[{'amazon': 'B07L5YM17J'}],Best Mom,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07L5YM17J'}])",No multiple ids for this link,,,,,
GuideBox,168255,,MO,[{'vudu': '1048579'}],Across the Line,,,,False,"[112649, 112681, 110709]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '110709'}, {'variant_parent_id': '110709'}]",,
GuideBox,168256,,MO,[{'amazon': 'B07N7VJFDT'}],Jonny Quest vs. The Cyber-Insects,,,,False,[361634],,,,"('No multiple ids for this link', [{'amazon': 'B07N7VJFDT'}])",No multiple ids for this link,,,,,
GuideBox,168257,,MO,[{'amazon': 'B07N4DGJ1R'}],The Last 24 Hours: Jimi Hendrix,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07N4DGJ1R'}])",No multiple ids for this link,,,,,
GuideBox,168258,,MO,[{'amazon': 'B07N4B7KFC'}],The Human Element,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07N4B7KFC'}])",No multiple ids for this link,,,,,
GuideBox,168259,,MO,[{'amazon': 'B07KZSBYZH'}],Road to Mercy,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07KZSBYZH'}])",No multiple ids for this link,,,,,
GuideBox,168260,,MO,[{'amazon': 'B07N8KL63B'}],Crossed the Line,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07N8KL63B'}])",No multiple ids for this link,,,,,
GuideBox,168261,,MO,[{'amazon': 'B07KNKK11J'}],The Moose Head Over the Mantel,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07KNKK11J'}])",No multiple ids for this link,,,,,
GuideBox,168262,,MO,[{'amazon': 'B07KTR1BJK'}],Drugs as Weapons Against Us: The CIA War on Musicians and Activists,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07KTR1BJK'}])",No multiple ids for this link,,,,,
GuideBox,168263,,MO,[{'amazon': 'B07L9HYZHK'}],VHS Lives 2: Undead Format,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07L9HYZHK'}])",No multiple ids for this link,,,,,
GuideBox,168264,,MO,[{'amazon': 'B07MR6Z79G'}],Beyond the Night,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07MR6Z79G'}])",No multiple ids for this link,,,,,
GuideBox,168265,,MO,[{'amazon': 'B07L44YJ2M'}],Brown's Canyon,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07L44YJ2M'}])",No multiple ids for this link,,,,,
GuideBox,59061,,MO,,The Lena Baker Story,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,65789,,MO,,Our Italian Husband,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,22096,,MO,[{'netflixusa': '70113347'}],Sat Sri Akal,,,,False,[650085],,,,"('No multiple ids for this link', [{'netflixusa': '70113347'}])",No multiple ids for this link,,,,,
GuideBox,9183997,46897,SE,,,,Rent,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9184033,24071,SE,,,,Season 1: Episode 3,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9184036,48658,SE,,,,Hannah Bronfman,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9184044,25076,SE,,,,Super Bowl Greatest Commercials 2019,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9184446,37942,SE,,,,"Peace, Love, and Cars",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9186733,46876,SE,,,,How to Build a Labrador Rat Rod,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9186757,54191,SE,,,,Rick Sapio - Focus and Simplicity,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9186758,54192,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9186759,42799,SE,,,,50 years of the Porsche 911,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9186766,54194,SE,,,,Field of dandelions - Step by Step Acrylic Painting,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,9186767,54195,SE,,,,The Midnight Children,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,50428,,MO,[{'amazon': 'B07N8QQSWQ'}],Tiger Warsaw,,,,False,[569013],,,,"('No multiple ids for this link', [{'amazon': 'B07N8QQSWQ'}])",No multiple ids for this link,,,,,
