Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment,gb_id_present,hulu_id_present
539801,539829,1024525151,1016423848,8842029,8842029,,,,,,,Pass,Pass,,
539801,539837,1032747425,1016423848,8842215,8842215,,,,,,,Pass,Pass,,
539801,539841,1046895198,1016423848,8842285,8842285,,,,,,,Pass,Pass,,
539801,539849,1050039566,1016423848,8842369,8842369,,,,,,,Pass,Pass,,
539801,539861,1059586438,1016423848,8842509,8842509,,,,,,,Pass,Pass,,
539801,659853,1450748678,1016423848,8842597,8842597,,,,,,,Pass,Pass,,
539801,659857,1455594817,1016423848,8842737,8842737,,,,,,,Pass,Pass,,
539801,659861,1452659008,1016423848,8842664,8842664,,,,,,,Pass,Pass,,
539801,659865,1467311060,1016423848,8842816,8842816,,,,,,,Pass,Pass,,
539801,659869,1469876318,1016423848,8843049,8843049,,,,,,,Pass,Pass,,
539801,659877,1489008964,1016423848,8843269,8843269,,,,,,,Pass,Pass,,
539801,659881,1497744507,1016423848,8843388,8843388,,,,,,,Pass,Pass,,
539945,539953,1011690846,1011690845,8837750,8837750,,,,,,,Pass,Pass,,
539945,539957,1029174446,1011690845,8837868,8837868,,,,,,,Pass,Pass,,
539945,539961,1020900753,1011690845,8837801,8837801,,,,,,,Pass,Pass,,
539945,539965,1037513177,1011690845,8837995,8837995,,,,,,,Pass,Pass,,
540107,540113,1002308954,700238804,8432981,8432981,,,,,,,Pass,Pass,,
540107,540117,1012100888,700238804,8433070,8433070,,,,,,,Pass,Pass,,
540107,540121,1026740434,700238804,8433141,8433141,,,,,,,Pass,Pass,,
540107,540125,1055484140,700238804,8433534,8433534,,,,,,,Pass,Pass,,
540107,540129,1046826697,700238804,8433230,8433230,,,,,,,Pass,Pass,,
540107,540133,1046926400,700238804,8433350,8433350,,,,,,,Pass,Pass,,
540107,540137,1116685656,700238804,8433713,8433713,,,,,,,Pass,Pass,,
540107,540141,1124666086,700238804,8433855,8433855,,,,,,,Pass,Pass,,
540107,540149,1150895032,700238804,8434160,8434160,,,,,,,Pass,Pass,,
540107,540153,1159884278,700238804,8434292,8434292,,,,,,,Pass,Pass,,
540358,540366,288672,1235731,2969650,14799229,[{'source_id': '540366'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288672,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540370,288673,1235731,2969725,14799231,[{'source_id': '540370'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288673,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540374,288674,1235731,2968732,14799232,[{'source_id': '540374'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288674,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540378,288675,1235731,2969787,14799233,[{'source_id': '540378'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288675,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540382,288676,1235731,2969822,14799234,[{'source_id': '540382'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288676,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540390,288677,1235731,2968809,14799235,[{'source_id': '540390'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288677,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540394,288678,1235731,2968891,14799236,[{'source_id': '540394'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288678,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540398,288679,1235731,2968908,14799237,[{'source_id': '540398'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288679,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540402,288680,1235731,2968980,14799241,[{'source_id': '540402'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288680,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540406,288681,1235731,2969014,14799242,[{'source_id': '540406'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288681,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540410,288682,1235731,2969061,14799243,[{'source_id': '540410'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288682,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540414,288683,1235731,2969099,14799244,[{'source_id': '540414'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288683,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540418,288684,1235731,2969172,14799245,[{'source_id': '540418'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288684,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540426,288658,1235731,2968046,14799247,[{'source_id': '540426'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288658,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540430,288659,1235731,2968097,14799248,[{'source_id': '540430'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288659,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540434,288660,1235731,2968164,14799249,[{'source_id': '540434'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288660,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540438,288661,1235731,2968223,14799250,[{'source_id': '540438'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288661,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540442,288662,1235731,2968249,14799252,[{'source_id': '540442'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288662,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540446,288663,1235731,2968336,14799254,[{'source_id': '540446'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288663,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540450,288664,1235731,2968374,14799255,[{'source_id': '540450'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288664,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540455,288665,1235731,2968439,14799256,[{'source_id': '540455'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288665,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540460,288666,1235731,2968479,14799257,[{'source_id': '540460'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288666,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540464,288667,1235731,2968548,14799258,[{'source_id': '540464'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288667,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540468,288668,1235731,2968576,14799259,[{'source_id': '540468'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288668,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540472,288669,1235731,2968609,14799260,[{'source_id': '540472'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288669,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540476,288670,1235731,2969536,14799261,[{'source_id': '540476'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288670,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540480,288671,1235731,2969618,14799264,[{'source_id': '540480'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288671,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540488,288644,1235731,2967347,14799266,[{'source_id': '540488'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288644,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540492,288645,1235731,2967435,14799267,[{'source_id': '540492'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288645,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540496,288646,1235731,2967487,14799268,[{'source_id': '540496'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288646,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540500,288647,1235731,2967614,14799269,[{'source_id': '540500'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288647,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540504,288648,1235731,2967655,14799270,[{'source_id': '540504'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288648,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540508,288649,1235731,2967685,14799272,[{'source_id': '540508'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288649,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540512,288650,1235731,2967708,14799275,[{'source_id': '540512'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288650,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540516,288651,1235731,2967726,14799278,[{'source_id': '540516'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288651,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540520,288652,1235731,2967757,14799281,[{'source_id': '540520'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288652,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540524,288653,1235731,2967790,14799284,[{'source_id': '540524'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288653,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540528,288654,1235731,2967866,14799287,[{'source_id': '540528'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288654,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540532,288655,1235731,2967889,14799290,[{'source_id': '540532'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288655,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540536,288656,1235731,2967971,14799293,[{'source_id': '540536'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288656,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540540,288657,1235731,2967994,14799297,[{'source_id': '540540'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288657,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540546,229061,1235731,2965270,14799303,[{'source_id': '540546'}],"[{'rovi_projectx_id_mapped': 'rovi_id:229061,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540552,231609,1235731,2965442,14799313,[{'source_id': '540552'}],"[{'rovi_projectx_id_mapped': 'rovi_id:231609,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540554,231632,1235731,2965585,14799319,[{'source_id': '540554'}],"[{'rovi_projectx_id_mapped': 'rovi_id:231632,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540556,232862,1235731,2965747,14799329,[{'source_id': '540556'}],"[{'rovi_projectx_id_mapped': 'rovi_id:232862,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540558,232863,1235731,2965910,14799334,[{'source_id': '540558'}],"[{'rovi_projectx_id_mapped': 'rovi_id:232863,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540560,232864,1235731,2966010,14799339,[{'source_id': '540560'}],"[{'rovi_projectx_id_mapped': 'rovi_id:232864,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540562,232865,1235731,2966101,14799342,[{'source_id': '540562'}],"[{'rovi_projectx_id_mapped': 'rovi_id:232865,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540564,232866,1235731,2966165,14799344,[{'source_id': '540564'}],"[{'rovi_projectx_id_mapped': 'rovi_id:232866,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540566,232867,1235731,2966223,14799347,[{'source_id': '540566'}],"[{'rovi_projectx_id_mapped': 'rovi_id:232867,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540568,234703,1235731,2966247,14799350,[{'source_id': '540568'}],"[{'rovi_projectx_id_mapped': 'rovi_id:234703,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540570,234704,1235731,2966435,14799353,[{'source_id': '540570'}],"[{'rovi_projectx_id_mapped': 'rovi_id:234704,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540572,234705,1235731,2966477,14799354,[{'source_id': '540572'}],"[{'rovi_projectx_id_mapped': 'rovi_id:234705,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540574,234706,1235731,2966562,14799355,[{'source_id': '540574'}],"[{'rovi_projectx_id_mapped': 'rovi_id:234706,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540576,234707,1235731,2966628,14799356,[{'source_id': '540576'}],"[{'rovi_projectx_id_mapped': 'rovi_id:234707,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540578,234708,1235731,2966726,14799357,[{'source_id': '540578'}],"[{'rovi_projectx_id_mapped': 'rovi_id:234708,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540580,234727,1235731,2966753,14799358,[{'source_id': '540580'}],"[{'rovi_projectx_id_mapped': 'rovi_id:234727,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540582,288639,1235731,2966988,14799359,[{'source_id': '540582'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288639,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540584,288640,1235731,2967168,14799360,[{'source_id': '540584'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288640,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540586,288641,1235731,2967233,14799361,[{'source_id': '540586'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288641,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540588,288642,1235731,2967242,14799362,[{'source_id': '540588'}],"[{'rovi_projectx_id_mapped': 'rovi_id:288642,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540592,214520,1235731,2963954,14799364,[{'source_id': '540592'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214520,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540594,214519,1235731,2963799,14799365,[{'source_id': '540594'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214519,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540596,214532,1235731,2964010,14799366,[{'source_id': '540596'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214532,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540598,214682,1235731,2964039,14799367,[{'source_id': '540598'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214682,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540600,214683,1235731,2969438,14799368,[{'source_id': '540600'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214683,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540602,214684,1235731,2969480,14799369,[{'source_id': '540602'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214684,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540604,214685,1235731,2964198,14799372,[{'source_id': '540604'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214685,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540606,214767,1235731,2964269,14799373,[{'source_id': '540606'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214767,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540608,214768,1235731,2964335,14799374,[{'source_id': '540608'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214768,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540610,214766,1235731,2964235,14799375,[{'source_id': '540610'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214766,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540612,214769,1235731,2964398,14799376,[{'source_id': '540612'}],"[{'rovi_projectx_id_mapped': 'rovi_id:214769,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540614,219254,1235731,2964501,14799377,[{'source_id': '540614'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219254,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540616,219255,1235731,2964662,14799378,[{'source_id': '540616'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219255,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540618,219256,1235731,2969755,14799379,[{'source_id': '540618'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219256,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540620,219257,1235731,2964725,14799380,[{'source_id': '540620'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219257,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540622,219258,1235731,2964798,14799381,[{'source_id': '540622'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219258,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540624,219259,1235731,2969865,14799382,[{'source_id': '540624'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219259,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540626,219260,1235731,2964883,14799383,[{'source_id': '540626'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219260,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540628,219261,1235731,2964943,14799386,[{'source_id': '540628'}],"[{'rovi_projectx_id_mapped': 'rovi_id:219261,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540630,223384,1235731,2965007,14799388,[{'source_id': '540630'}],"[{'rovi_projectx_id_mapped': 'rovi_id:223384,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540632,223385,1235731,2965149,14799391,[{'source_id': '540632'}],"[{'rovi_projectx_id_mapped': 'rovi_id:223385,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540358,540634,223386,1235731,2965219,14799393,[{'source_id': '540634'}],"[{'rovi_projectx_id_mapped': 'rovi_id:223386,Map_reason:not found in projectx'}]",,,False,"[4830489, 2963376]",Fail,Fail,,
540780,540812,1048896157,545320749,3673605,3673605,,,,,,,Pass,Pass,,
540780,540819,1064606155,545320749,3673688,3673688,,,,,,,Pass,Pass,,
540780,540823,1064651931,545320749,3673791,3673791,,,,,,,Pass,Pass,,
540780,540827,1064651932,545320749,3673850,3673850,,,,,,,Pass,Pass,,
540780,540831,1067168263,545320749,3673857,3673857,,,,,,,Pass,Pass,,
540780,540835,1067168264,545320749,3673936,3673936,,,,,,,Pass,Pass,,
540780,540839,1073424915,545320749,3673970,3673970,,,,,,,Pass,Pass,,
540780,540843,1073424919,545320749,3674054,3674054,,,,,,,Pass,Pass,,
540780,540847,1084003576,545320749,3674105,3674105,,,,,,,Pass,Pass,,
540780,540851,1098237111,545320749,3674300,3674300,,,,,,,Pass,Pass,,
540780,540855,1116317736,545320749,3674371,3674371,,,,,,,Pass,Pass,,
540780,540859,1092374355,545320749,3674191,3674191,,,,,,,Pass,Pass,,
540780,540863,1092374356,545320749,3674288,3674288,,,,,,,Pass,Pass,,
540780,647308,1344433571,545320749,3674421,3674421,,,,,,,Pass,Pass,,
540780,647312,1463982305,545320749,3674640,3674640,,,,,,,Pass,Pass,,
540780,647316,1477878955,545320749,3674784,3674784,,,,,,,Pass,Pass,,
540780,647320,1496712020,545320749,3674921,3674921,,,,,,,Pass,Pass,,
540780,647324,1477890699,545320749,3674872,3674872,,,,,,,Pass,Pass,,
540780,647328,1453196902,545320749,3674486,3674486,,,,,,,Pass,Pass,,
540780,647332,1525377575,545320749,3675149,3675149,,,,,,,Pass,Pass,,
540780,647336,1515997461,545320749,3675043,3675316,"[{'source_projectx_id_mapped': 'rovi_id:1538441674,Map_reason:not found in projectx'}, {'source_id': '647336'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1515997461,Map_reason:not found in projectx'}]",True,,True,[3673346],Fail,Fail,,
540780,716298,1542612134,545320749,3675704,3675704,,,,,,,Pass,Pass,,
540780,716302,1916386164,545320749,3675466,3675583,"[{'source_projectx_id_mapped': 'rovi_id:1939056879,Map_reason:not found in projectx'}, {'source_id': '716302'}]","[{'rovi_projectx_id_mapped': 'rovi_id:1916386164,Map_reason:not found in projectx'}]",True,,True,[3673346],Fail,Fail,,
