source,sm_id,id,launch_id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,27724,949300,60731045,SE,,Zorro: The Chronicles,Carte Blanche,2015,False,[],,,,"('No multiple ids for this episode link', 949300, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949299,60731043,SE,,Zorro: The Chronicles,Drought,2015,False,[],,,,"('No multiple ids for this episode link', 949299, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949298,60731041,SE,,Zorro: The Chronicles,The Plot,2015,False,[],,,,"('No multiple ids for this episode link', 949298, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949297,60731040,SE,,Zorro: The Chronicles,The Grains of Wrath,2015,False,[],,,,"('No multiple ids for this episode link', 949297, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949296,60731039,SE,,Zorro: The Chronicles,Zorro the Thief,2015,False,[],,,,"('No multiple ids for this episode link', 949296, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949295,60731038,SE,,Zorro: The Chronicles,Zorro and His Double,2015,False,[],,,,"('No multiple ids for this episode link', 949295, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949294,60731037,SE,,Zorro: The Chronicles,The Ransom,2015,False,[],,,,"('No multiple ids for this episode link', 949294, 27724)",No multiple ids for this episode link,,,,,
Hulu,21939,949238,60730944,SE,,Zou,Zou and the Magic Carpet,2012,False,[],,,,"('No multiple ids for this episode link', 949238, 21939)",No multiple ids for this episode link,,,,,
Hulu,347,943579,60730892,SE,,WWE SmackDown,"Thu, May 19, 2016",1999,False,[],,,,"('No multiple ids for this episode link', 943579, 347)",No multiple ids for this episode link,,,,,
Hulu,27724,949293,60730888,SE,,Zorro: The Chronicles,The Spirit of the Sea,2015,False,[],,,,"('No multiple ids for this episode link', 949293, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949292,60730886,SE,,Zorro: The Chronicles,A Bell for Los Angeles,2015,False,[],,,,"('No multiple ids for this episode link', 949292, 27724)",No multiple ids for this episode link,,,,,
Hulu,27186,943445,60730767,SE,,The Catch,The Wedding,2016,False,[],,,,"('No multiple ids for this episode link', 943445, 27186)",No multiple ids for this episode link,,,,,
Hulu,20160,943374,60730688,SE,,With All Due Respect,"Wed, May 18, 2016",2014,False,[],,,,"('No multiple ids for this episode link', 943374, 20160)",No multiple ids for this episode link,,,,,
Hulu,21488,943338,60730650,SE,,Durarara!!x2,(Dub) A Tiger Dies and Leaves His Skin,2015,False,[],,,,"('No multiple ids for this episode link', 943338, 21488)",No multiple ids for this episode link,,,,,
Hulu,21027,943311,60730610,SE,,Empire,Past Is Prologue,2015,False,[],,,,"('No multiple ids for this episode link', 943311, 21027)",No multiple ids for this episode link,,,,,
Hulu,27186,943352,60730607,SE,,The Catch,The Happy Couple,2016,False,[],,,,"('No multiple ids for this episode link', 943352, 27186)",No multiple ids for this episode link,,,,,
Hulu,24857,943304,60730597,SE,,Rosewood,Wooberite and the Women of Rosewood,2015,False,[],,,,"('No multiple ids for this episode link', 943304, 24857)",No multiple ids for this episode link,,,,,
Hulu,8676,943331,60730590,SE,,The Young Turks,"Tue, May 17, 2016",2011,False,[],,,,"('No multiple ids for this episode link', 943331, 8676)",No multiple ids for this episode link,,,,,
Hulu,389,943275,60730549,SE,,Law & Order: Special Victims Unit,Intersecting Lives,1999,False,[],,,,"('No multiple ids for this episode link', 943275, 389)",No multiple ids for this episode link,,,,,
Hulu,2388,943274,60730519,SE,,WWE Superstars,"Fri, May 20, 2016",2009,False,[],,,,"('No multiple ids for this episode link', 943274, 2388)",No multiple ids for this episode link,,,,,
Hulu,1926,947274,60730513,SE,,Southland,Derailed,2009,False,[],,,,"('No multiple ids for this episode link', 947274, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947273,60730512,SE,,Southland,Sally in the Alley,2009,False,[],,,,"('No multiple ids for this episode link', 947273, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947272,60730511,SE,,Southland,See the Woman,2009,False,[],,,,"('No multiple ids for this episode link', 947272, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947271,60730510,SE,,Southland,Mozambique,2009,False,[],,,,"('No multiple ids for this episode link', 947271, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947270,60730509,SE,,Southland,Pilot,2009,False,[],,,,"('No multiple ids for this episode link', 947270, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947269,60730508,SE,,Southland,Two Gangs,2009,False,[],,,,"('No multiple ids for this episode link', 947269, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947268,60730507,SE,,Southland,Westside,2009,False,[],,,,"('No multiple ids for this episode link', 947268, 1926)",No multiple ids for this episode link,,,,,
Hulu,23170,945797,60730497,SE,,Casual,Trivial Pursuit,2015,False,[],,,,"('No multiple ids for this episode link', 945797, 23170)",No multiple ids for this episode link,,,,,
Hulu,23170,943550,60730496,SE,,Casual,Phase 3,2015,False,[],,,,"('No multiple ids for this episode link', 943550, 23170)",No multiple ids for this episode link,,,,,
Hulu,27489,943587,60730400,SE,,JoJo's Bizarre Adventure,(Sub) Toshikazu Hazamada (Show Off),2012,False,[],,,,"('No multiple ids for this episode link', 943587, 27489)",No multiple ids for this episode link,,,,,
Hulu,3953,943151,60730393,SE,,WWE NXT,"Wed, May 18, 2016",2010,False,[],,,,"('No multiple ids for this episode link', 943151, 3953)",No multiple ids for this episode link,,,,,
Hulu,21939,949237,60730267,SE,,Zou,Zou's Crossing Guard Sign,2012,False,[],,,,"('No multiple ids for this episode link', 949237, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949236,60730266,SE,,Zou,Zou and the Big Delivery,2012,False,[],,,,"('No multiple ids for this episode link', 949236, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949235,60730261,SE,,Zou,Lost and Found,2012,False,[],,,,"('No multiple ids for this episode link', 949235, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949234,60730260,SE,,Zou,Zou and the Hermit Crab,2012,False,[],,,,"('No multiple ids for this episode link', 949234, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949271,60730258,SE,,Zou,Zou and the Baby Bird,2012,False,[],,,,"('No multiple ids for this episode link', 949271, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949270,60730203,SE,,Zou,Zou the Repair Man,2012,False,[],,,,"('No multiple ids for this episode link', 949270, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949269,60730200,SE,,Zou,Zou and the Mystery Box,2012,False,[],,,,"('No multiple ids for this episode link', 949269, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949267,60730199,SE,,Zou,Zou the Waiter,2012,False,[],,,,"('No multiple ids for this episode link', 949267, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949266,60730198,SE,,Zou,Zou and Nanna's Hat,2012,False,[],,,,"('No multiple ids for this episode link', 949266, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949265,60730197,SE,,Zou,Zou and the Best Present,2012,False,[],,,,"('No multiple ids for this episode link', 949265, 21939)",No multiple ids for this episode link,,,,,
Hulu,21939,949264,60730196,SE,,Zou,Zou and the Sandcastle Gala,2012,False,[],,,,"('No multiple ids for this episode link', 949264, 21939)",No multiple ids for this episode link,,,,,
Hulu,11226,942956,60730177,SE,,Nashville,It's Sure Gonna Hurt,2012,False,[],,,,"('No multiple ids for this episode link', 942956, 11226)",No multiple ids for this episode link,,,,,
Hulu,7421,942950,60730131,SE,,Awkward.,"Happy Campers, Happier Trails",2011,False,[],,,,"('No multiple ids for this episode link', 942950, 7421)",No multiple ids for this episode link,,,,,
Hulu,7421,942948,60730122,SE,,Awkward.,Second Chances,2011,False,[],,,,"('No multiple ids for this episode link', 942948, 7421)",No multiple ids for this episode link,,,,,
Hulu,7421,942852,60730121,SE,,Awkward.,"Home Again, Home Again",2011,False,[],,,,"('No multiple ids for this episode link', 942852, 7421)",No multiple ids for this episode link,,,,,
Hulu,20160,942862,60730086,SE,,With All Due Respect,"Tue, May 17, 2016",2014,False,[],,,,"('No multiple ids for this episode link', 942862, 20160)",No multiple ids for this episode link,,,,,
Hulu,21488,942794,60730052,SE,,Durarara!!x2,(Dub) No Love Lost,2015,False,[],,,,"('No multiple ids for this episode link', 942794, 21488)",No multiple ids for this episode link,,,,,
Hulu,11907,942897,60730047,SE,,WWE Main Event,"Tue, May 17, 2016",2012,False,[],,,,"('No multiple ids for this episode link', 942897, 11907)",No multiple ids for this episode link,,,,,
Hulu,1603,942691,60729939,SE,,Naruto Shippuden,(Sub) Hagoromo and Hamura,2007,False,[],,,,"('No multiple ids for this episode link', 942691, 1603)",No multiple ids for this episode link,,,,,
Hulu,10921,942689,60729905,SE,,Larry King Now,"Jay Roach On 'All the Way,' Palin, & Trump",2012,False,[],,,,"('No multiple ids for this episode link', 942689, 10921)",No multiple ids for this episode link,,,,,
Hulu,404,942635,60729886,SE,,The Real Housewives of New York City,Airing Your Dirty Laundry,2008,False,[],,,,"('No multiple ids for this episode link', 942635, 404)",No multiple ids for this episode link,,,,,
Hulu,15360,942594,60729850,SE,,The Goldbergs,Have a Summer,2013,False,[],,,,"('No multiple ids for this episode link', 942594, 15360)",No multiple ids for this episode link,,,,,
Hulu,23200,944044,60729795,SE,,Elementary,A Difference in Kind,2012,False,[],,,,"('No multiple ids for this episode link', 944044, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944043,60729794,SE,,Elementary,Ready or Not,2012,False,[],,,,"('No multiple ids for this episode link', 944043, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944042,60729793,SE,,Elementary,A Burden of Blood,2012,False,[],,,,"('No multiple ids for this episode link', 944042, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944041,60729792,SE,,Elementary,Miss Taken,2012,False,[],,,,"('No multiple ids for this episode link', 944041, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944040,60729791,SE,,Elementary,All My Exes Live in Essex,2012,False,[],,,,"('No multiple ids for this episode link', 944040, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944039,60729790,SE,,Elementary,A View With a Room,2012,False,[],,,,"('No multiple ids for this episode link', 944039, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944038,60729789,SE,,Elementary,Who Is That Masked Man,2012,False,[],,,,"('No multiple ids for this episode link', 944038, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944037,60729788,SE,,Elementary,Alma Matters,2012,False,[],,,,"('No multiple ids for this episode link', 944037, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944036,60729787,SE,,Elementary,The Games Underfoot,2012,False,[],,,,"('No multiple ids for this episode link', 944036, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944035,60729786,SE,,Elementary,Murder Ex Machina,2012,False,[],,,,"('No multiple ids for this episode link', 944035, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944034,60729785,SE,,Elementary,Evidence of Things Not Seen,2012,False,[],,,,"('No multiple ids for this episode link', 944034, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944033,60729784,SE,,Elementary,Hounded,2012,False,[],,,,"('No multiple ids for this episode link', 944033, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944032,60729783,SE,,Elementary,Art Imitates Art,2012,False,[],,,,"('No multiple ids for this episode link', 944032, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944031,60729782,SE,,Elementary,Tag. You're Me,2012,False,[],,,,"('No multiple ids for this episode link', 944031, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944030,60729781,SE,,Elementary,All in,2012,False,[],,,,"('No multiple ids for this episode link', 944030, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944029,60729780,SE,,Elementary,A Study With Charlotte,2012,False,[],,,,"('No multiple ids for this episode link', 944029, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944028,60729779,SE,,Elementary,Down Where the Dead Delight,2012,False,[],,,,"('No multiple ids for this episode link', 944028, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944027,60729778,SE,,Elementary,Turn It Upside Down,2012,False,[],,,,"('No multiple ids for this episode link', 944027, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944026,60729777,SE,,Elementary,Ain't Nothing Like the Real Thing,2012,False,[],,,,"('No multiple ids for this episode link', 944026, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944025,60729776,SE,,Elementary,The Invisible Hand,2012,False,[],,,,"('No multiple ids for this episode link', 944025, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944024,60729775,SE,,Elementary,The Cost of Doing Business,2012,False,[],,,,"('No multiple ids for this episode link', 944024, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944023,60729774,SE,,Elementary,The Past Is Parent,2012,False,[],,,,"('No multiple ids for this episode link', 944023, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944022,60729773,SE,,Elementary,Up to Heaven and Down to Hell,2012,False,[],,,,"('No multiple ids for this episode link', 944022, 23200)",No multiple ids for this episode link,,,,,
Hulu,23200,944021,60729772,SE,,Elementary,"You've Got Me, Who's Got You?",2012,False,[],,,,"('No multiple ids for this episode link', 944021, 23200)",No multiple ids for this episode link,,,,,
Hulu,14534,942541,60729767,SE,,Politicking with Larry King,Ralph Nader On 2016 Race: U.S. Has Reached New Low,2013,False,[],,,,"('No multiple ids for this episode link', 942541, 14534)",No multiple ids for this episode link,,,,,
Hulu,25348,942501,60729718,SE,,The Asterisk War,(Sub) Battle Song,2015,False,[],,,,"('No multiple ids for this episode link', 942501, 25348)",No multiple ids for this episode link,,,,,
Hulu,27721,988769,60729666,SE,,Death: A Series About Life,Politics of Death,2014,False,[],,,,"('No multiple ids for this episode link', 988769, 27721)",No multiple ids for this episode link,,,,,
Hulu,27721,988768,60729664,SE,,Death: A Series About Life,Market of Death,2014,False,[],,,,"('No multiple ids for this episode link', 988768, 27721)",No multiple ids for this episode link,,,,,
Hulu,27721,988767,60729662,SE,,Death: A Series About Life,Creative Power of Death,2014,False,[],,,,"('No multiple ids for this episode link', 988767, 27721)",No multiple ids for this episode link,,,,,
Hulu,27721,988766,60729661,SE,,Death: A Series About Life,Life After Death,2014,False,[],,,,"('No multiple ids for this episode link', 988766, 27721)",No multiple ids for this episode link,,,,,
Hulu,27721,988765,60729656,SE,,Death: A Series About Life,Physical Death,2014,False,[],,,,"('No multiple ids for this episode link', 988765, 27721)",No multiple ids for this episode link,,,,,
Hulu,348,942433,60729472,SE,,WWE Monday Night Raw,"Mon, May 16, 2016",1997,False,[],,,,"('No multiple ids for this episode link', 942433, 348)",No multiple ids for this episode link,,,,,
Hulu,20160,942328,60729378,SE,,With All Due Respect,"Mon, May 16, 2016",2014,False,[],,,,"('No multiple ids for this episode link', 942328, 20160)",No multiple ids for this episode link,,,,,
Hulu,19738,942276,60729315,SE,,Black-ish,Good-ish Times,2014,False,[],,,,"('No multiple ids for this episode link', 942276, 19738)",No multiple ids for this episode link,,,,,
Hulu,10,942194,60729192,SE,,Bones,The Strike in the Chord,2005,False,[],,,,"('No multiple ids for this episode link', 942194, 10)",No multiple ids for this episode link,,,,,
Hulu,8676,942177,60729161,SE,,The Young Turks,"Fri, May 13, 2016",2011,False,[],,,,"('No multiple ids for this episode link', 942177, 8676)",No multiple ids for this episode link,,,,,
Hulu,24499,942159,60729146,SE,,Blindspot,"If Love a Rebel, Death Will Render",2015,False,[],,,,"('No multiple ids for this episode link', 942159, 24499)",No multiple ids for this episode link,,,,,
Hulu,4910,941840,60728588,SE,,Bob's Burgers,The Horse Rider-er,2011,False,[],,,,"('No multiple ids for this episode link', 941840, 4910)",No multiple ids for this episode link,,,,,
Hulu,21985,941838,60728574,SE,,The Last Man on Earth,30 Years of Science Down the Tubes,2015,False,[],,,,"('No multiple ids for this episode link', 941838, 21985)",No multiple ids for this episode link,,,,,
Hulu,54,941837,60728572,SE,,Family Guy,"Run, Chris, Run",1999,False,[],,,,"('No multiple ids for this episode link', 941837, 54)",No multiple ids for this episode link,,,,,
Hulu,26232,941839,60728571,SE,,Bordertown,American Doll,2016,False,[],,,,"('No multiple ids for this episode link', 941839, 26232)",No multiple ids for this episode link,,,,,
Hulu,21869,941858,60728565,SE,,Fresh off the Boat,The Manchurian Dinner Date,2015,False,[],,,,"('No multiple ids for this episode link', 941858, 21869)",No multiple ids for this episode link,,,,,
Hulu,23848,941784,60728508,SE,,The Carmichael Show,Maxine's Dad,2015,False,[],,,,"('No multiple ids for this episode link', 941784, 23848)",No multiple ids for this episode link,,,,,
Hulu,3433,941831,60728507,SE,,Archer,Liquid Lunch,2009,False,[],,,,"('No multiple ids for this episode link', 941831, 3433)",No multiple ids for this episode link,,,,,
Hulu,20477,941830,60728497,SE,,12 Monkeys,Bodies of Water,2014,False,[],,,,"('No multiple ids for this episode link', 941830, 20477)",No multiple ids for this episode link,,,,,
Hulu,77,941747,60728402,SE,,Saturday Night Live,Drake,1975,False,[],,,,"('No multiple ids for this episode link', 941747, 77)",No multiple ids for this episode link,,,,,
Hulu,27441,941762,60728389,SE,,My Hero Academia,(Sub) Deku vs. Kacchan,2016,False,[],,,,"('No multiple ids for this episode link', 941762, 27441)",No multiple ids for this episode link,,,,,
Hulu,1926,947310,60728340,SE,,Southland,Off Duty,2009,False,[],,,,"('No multiple ids for this episode link', 947310, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947309,60728339,SE,,Southland,Heat,2009,False,[],,,,"('No multiple ids for this episode link', 947309, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947308,60728338,SE,,Southland,Babel,2009,False,[],,,,"('No multiple ids for this episode link', 947308, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947307,60728337,SE,,Southland,Hats and Bats,2009,False,[],,,,"('No multiple ids for this episode link', 947307, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947306,60728336,SE,,Southland,Chaos,2009,False,[],,,,"('No multiple ids for this episode link', 947306, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947305,60728332,SE,,Southland,Reckoning,2009,False,[],,,,"('No multiple ids for this episode link', 947305, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947304,60728331,SE,,Southland,Bleed Out,2009,False,[],,,,"('No multiple ids for this episode link', 947304, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947303,60728330,SE,,Southland,The Felix Paradox,2009,False,[],,,,"('No multiple ids for this episode link', 947303, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947302,60728329,SE,,Southland,Under the Big Top,2009,False,[],,,,"('No multiple ids for this episode link', 947302, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947301,60728328,SE,,Southland,Heroes,2009,False,[],,,,"('No multiple ids for this episode link', 947301, 1926)",No multiple ids for this episode link,,,,,
Hulu,19145,943652,60728325,SE,,Rizzoli & Isles,Scared to Death,2010,False,[],,,,"('No multiple ids for this episode link', 943652, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943647,60728324,SE,,Rizzoli & Isles,Hide and Seek,2010,False,[],,,,"('No multiple ids for this episode link', 943647, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943651,60728323,SE,,Rizzoli & Isles,Bomb Voyage,2010,False,[],,,,"('No multiple ids for this episode link', 943651, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943646,60728322,SE,,Rizzoli & Isles,A Shot in the Dark,2010,False,[],,,,"('No multiple ids for this episode link', 943646, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943650,60728321,SE,,Rizzoli & Isles,East Meets West,2010,False,[],,,,"('No multiple ids for this episode link', 943650, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943649,60728320,SE,,Rizzoli & Isles,Murderjuana,2010,False,[],,,,"('No multiple ids for this episode link', 943649, 19145)",No multiple ids for this episode link,,,,,
Hulu,2138,941730,60728316,SE,,One Piece,(Sub) A State of Emergency! Rebecca Is Kidnapped!,1999,False,[],,,,"('No multiple ids for this episode link', 941730, 2138)",No multiple ids for this episode link,,,,,
Hulu,20160,941722,60728256,SE,,With All Due Respect,"Fri, May 13, 2016",2014,False,[],,,,"('No multiple ids for this episode link', 941722, 20160)",No multiple ids for this episode link,,,,,
Hulu,22924,941679,60728156,SE,,Rin-ne,(Sub) Homestay Training,2015,False,[],,,,"('No multiple ids for this episode link', 941679, 22924)",No multiple ids for this episode link,,,,,
Hulu,19145,943645,60728049,SE,,Rizzoli & Isles,Basshole,2010,False,[],,,,"('No multiple ids for this episode link', 943645, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943644,60728048,SE,,Rizzoli & Isles,Imitation Game,2010,False,[],,,,"('No multiple ids for this episode link', 943644, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943648,60728047,SE,,Rizzoli & Isles,Nice to Meet You Dr. Isles,2010,False,[],,,,"('No multiple ids for this episode link', 943648, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943643,60728046,SE,,Rizzoli & Isles,Face Value,2010,False,[],,,,"('No multiple ids for this episode link', 943643, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943642,60728045,SE,,Rizzoli & Isles,The Platform,2010,False,[],,,,"('No multiple ids for this episode link', 943642, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943640,60728044,SE,,Rizzoli & Isles,Fake It 'Til You Make It,2010,False,[],,,,"('No multiple ids for this episode link', 943640, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943639,60728043,SE,,Rizzoli & Isles,Sister Sister,2010,False,[],,,,"('No multiple ids for this episode link', 943639, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943638,60728042,SE,,Rizzoli & Isles,Misconduct,2010,False,[],,,,"('No multiple ids for this episode link', 943638, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943637,60728041,SE,,Rizzoli & Isles,Deadly Harvest,2010,False,[],,,,"('No multiple ids for this episode link', 943637, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943636,60728040,SE,,Rizzoli & Isles,5:26,2010,False,[],,,,"('No multiple ids for this episode link', 943636, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943635,60728039,SE,,Rizzoli & Isles,A Bad Seed Grows,2010,False,[],,,,"('No multiple ids for this episode link', 943635, 19145)",No multiple ids for this episode link,,,,,
Hulu,19145,943641,60728038,SE,,Rizzoli & Isles,Love Taps,2010,False,[],,,,"('No multiple ids for this episode link', 943641, 19145)",No multiple ids for this episode link,,,,,
Hulu,18617,941607,60728001,SE,,Sailor Moon Crystal,(Sub) Act.32 Infinity 6 Three Guardians,2014,False,[],,,,"('No multiple ids for this episode link', 941607, 18617)",No multiple ids for this episode link,,,,,
Hulu,10921,941581,60727976,SE,,Larry King Now,"Moby On Music, Bowie, Gwen Stefani, and Trump",2012,False,[],,,,"('No multiple ids for this episode link', 941581, 10921)",No multiple ids for this episode link,,,,,
Hulu,23963,941564,60727952,SE,,Ushio & Tora,(Sub) The Journey of No Return,2015,False,[],,,,"('No multiple ids for this episode link', 941564, 23963)",No multiple ids for this episode link,,,,,
Hulu,20160,941554,60727894,SE,,With All Due Respect,"Thu, May 12, 2016",2014,False,[],,,,"('No multiple ids for this episode link', 941554, 20160)",No multiple ids for this episode link,,,,,
Hulu,14027,941447,60727786,SE,,Inside Amy Schumer,Madame President,2013,False,[],,,,"('No multiple ids for this episode link', 941447, 14027)",No multiple ids for this episode link,,,,,
Hulu,27466,941446,60727772,SE,,Primal Survivor,Scorched Earth,2016,False,[],,,,"('No multiple ids for this episode link', 941446, 27466)",No multiple ids for this episode link,,,,,
Hulu,27466,941445,60727760,SE,,Primal Survivor,Thin Air,2016,False,[],,,,"('No multiple ids for this episode link', 941445, 27466)",No multiple ids for this episode link,,,,,
Hulu,27466,941428,60727752,SE,,Primal Survivor,Deadly Waters,2016,False,[],,,,"('No multiple ids for this episode link', 941428, 27466)",No multiple ids for this episode link,,,,,
Hulu,27724,949291,60727666,SE,,Zorro: The Chronicles,The Cannons of Monterey,2015,False,[],,,,"('No multiple ids for this episode link', 949291, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949290,60727662,SE,,Zorro: The Chronicles,The Maestro,2015,False,[],,,,"('No multiple ids for this episode link', 949290, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949289,60727659,SE,,Zorro: The Chronicles,The Trap,2015,False,[],,,,"('No multiple ids for this episode link', 949289, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949288,60727658,SE,,Zorro: The Chronicles,The Mine,2015,False,[],,,,"('No multiple ids for this episode link', 949288, 27724)",No multiple ids for this episode link,,,,,
Hulu,27724,949287,60727657,SE,,Zorro: The Chronicles,Two Rebel Hearts,2015,False,[],,,,"('No multiple ids for this episode link', 949287, 27724)",No multiple ids for this episode link,,,,,
Hulu,1926,947299,60727498,SE,,Southland,Fallout,2009,False,[],,,,"('No multiple ids for this episode link', 947299, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947298,60727497,SE,,Southland,God's Work,2009,False,[],,,,"('No multiple ids for this episode link', 947298, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947297,60727496,SE,,Southland,Integrity Check,2009,False,[],,,,"('No multiple ids for this episode link', 947297, 1926)",No multiple ids for this episode link,,,,,
Hulu,1926,947296,60727495,SE,,Southland,Risk,2009,False,[],,,,"('No multiple ids for this episode link', 947296, 1926)",No multiple ids for this episode link,,,,,
Hulu,8676,941563,60727447,SE,,The Young Turks,"Thur, May 12, 2016",2011,False,[],,,,"('No multiple ids for this episode link', 941563, 8676)",No multiple ids for this episode link,,,,,
Hulu,10,941170,60727333,SE,,Bones,The Fight in the Fixer,2005,False,[],,,,"('No multiple ids for this episode link', 941170, 10)",No multiple ids for this episode link,,,,,
Hulu,27709,949686,60727317,SE,,Banished,Episode 7,2015,False,[],,,,"('No multiple ids for this episode link', 949686, 27709)",No multiple ids for this episode link,,,,,
Hulu,27709,949685,60727300,SE,,Banished,Episode 6,2015,False,[],,,,"('No multiple ids for this episode link', 949685, 27709)",No multiple ids for this episode link,,,,,
Hulu,27709,949684,60727291,SE,,Banished,Episode 5,2015,False,[],,,,"('No multiple ids for this episode link', 949684, 27709)",No multiple ids for this episode link,,,,,
Hulu,27709,949683,60727276,SE,,Banished,Episode 4,2015,False,[],,,,"('No multiple ids for this episode link', 949683, 27709)",No multiple ids for this episode link,,,,,
Hulu,27709,949682,60727257,SE,,Banished,Episode 3,2015,False,[],,,,"('No multiple ids for this episode link', 949682, 27709)",No multiple ids for this episode link,,,,,
Hulu,27709,949681,60727220,SE,,Banished,Episode 2,2015,False,[],,,,"('No multiple ids for this episode link', 949681, 27709)",No multiple ids for this episode link,,,,,
Hulu,27709,949680,60727210,SE,,Banished,Episode 1,2015,False,[],,,,"('No multiple ids for this episode link', 949680, 27709)",No multiple ids for this episode link,,,,,
Hulu,27487,941072,60727199,SE,,Terraformars,(Sub) Strategy and Tactics - Weapons and Techniques,2016,False,[],,,,"('No multiple ids for this episode link', 941072, 27487)",No multiple ids for this episode link,,,,,
Hulu,14534,941084,60727198,SE,,Politicking with Larry King,Fmr. Bush Insider Tells Trump: Stop Picking Silly Fights,2013,False,[],,,,"('No multiple ids for this episode link', 941084, 14534)",No multiple ids for this episode link,,,,,
