source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,18131,634986,SE,,Melrose Place,Swept Away,1992,False,"[14804860, 3323263]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,635131,SE,,Melrose Place,The Doctor That Rocks the Cradle,1992,False,"[14804705, 3325683]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,639107,SE,,Melrose Place,Catch Her in a Lie,1992,False,"[14804142, 3321922]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632460,SE,,Melrose Place,Peter's Excellent Adventure,1992,False,"[14804339, 3320498]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633731,SE,,Melrose Place,Farewell Mike's Concubine,1992,False,"[14804227, 3339771]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633847,SE,,Melrose Place,Revenge,1992,False,"[14804973, 3328932]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632819,SE,,Melrose Place,Daughterboy,1992,False,"[14805157, 3332607]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631708,SE,,Melrose Place,Ball N Jane,1992,False,"[14805354, 3329735]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632461,SE,,Melrose Place,The Circle of Strife,1992,False,"[14804415, 3320160]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633842,SE,,Melrose Place,Hot and Bothered,1992,False,"[14804958, 3329072]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633501,SE,,Melrose Place,All About Brooke,1992,False,"[14804603, 3326637]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,635729,SE,,Melrose Place,The Devil With the G-String On,1992,False,"[14804805, 3333781]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,638604,SE,,Melrose Place,Going Places,1992,False,"[14803948, 3329576]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632068,SE,,Melrose Place,Suspicion,1992,False,"[14805370, 3330635]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631590,SE,,Melrose Place,Secrets and Wives,1992,False,"[14805364, 3336866]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631683,SE,,Melrose Place,Too Romantic for Words,1992,False,"[14805380, 3328187]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631723,SE,,Melrose Place,As Bad As It Gets,1992,False,"[14805390, 3329946]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633500,SE,,Melrose Place,"Bye, Bye Baby",1992,False,"[14804674, 3334399]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632469,SE,,Melrose Place,"What Goes up, Must Come Down",1992,False,"[14804368, 3335926]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631652,SE,,Melrose Place,A Tree Talks in Melrose,1992,False,"[14805401, 3327495]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632818,SE,,Melrose Place,Kyle High Club,1992,False,"[14803880, 3331133]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,640715,SE,,Melrose Place,Frome Here to Maternity,1992,False,"[14804029, 3337949]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632067,SE,,Melrose Place,Fist Full of Secrets,1992,False,"[14803896, 3331443]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,636157,SE,,Melrose Place,Till Death Do Us Part,1992,False,"[14804799, 3339198]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633720,SE,,Melrose Place,Nice Work if You Can Get It,1992,False,"[14804219, 3336337]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,639106,SE,,Melrose Place,Frames 'R' Us,1992,False,"[14804068, 3322022]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,639124,SE,,Melrose Place,Screams from a Marriage,1992,False,"[14804055, 3322134]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,634201,SE,,Melrose Place,Michael's Game,1992,False,"[14804893, 3323010]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632066,SE,,Melrose Place,Floral Knowledge,1992,False,"[14805408, 3332785]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632065,SE,,Melrose Place,Lethal Wedding 4,1992,False,"[14805416, 3330777]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633878,SE,,Melrose Place,Cold Turkey,1992,False,"[14804925, 3329309]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,640714,SE,,Melrose Place,Who's Afraid of Amanda Woodward?,1992,False,"[14803920, 3338141]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633723,SE,,Melrose Place,Sole Sister,1992,False,"[14804211, 3329352]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631603,SE,,Melrose Place,A Shot in the Dark,1992,False,"[14805152, 3325379]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633588,SE,,Melrose Place,Living With Disaster,1992,False,"[14804308, 3318922]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631654,SE,,Melrose Place,Everybody Comes to Kyle's,1992,False,"[14805646, 3326786]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,642282,SE,,Melrose Place,All Beths Are Off,1992,False,"[14803977, 3322603]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632462,SE,,Melrose Place,Oy to the World,1992,False,"[14804474, 3319769]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632468,SE,,Melrose Place,Kimberly Does L.A.,1992,False,"[14804496, 3335537]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,647043,SE,,Melrose Place,A Horse by Any Other Name,1992,False,"[14804590, 3326933]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632467,SE,,Melrose Place,Melrose Is Like a Box of Chocolates,1992,False,"[14804561, 3327215]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,640713,SE,,Melrose Place,Ultimatums and the Single Girl,1992,False,"[14803960, 3329527]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,638605,SE,,Melrose Place,Men Are from Melrose,1992,False,"[14804128, 3336573]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633530,SE,,Melrose Place,"The Crook, the Creep, His Lover, and Her Sister",1992,False,"[14804747, 3334263]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633533,SE,,Melrose Place,Simply Shocking,1992,False,"[14804549, 3327370]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632432,SE,,Melrose Place,The Bobby Trap,1992,False,"[14804440, 3319800]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633529,SE,,Melrose Place,Inlaws and Outlaws,1992,False,"[14804774, 3324818]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,638531,SE,,Melrose Place,Last Exit to Ohio,1992,False,"[14804015, 3322351]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632064,SE,,Melrose Place,Fiddling On the Roof,1992,False,"[14805560, 3330746]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632431,SE,,Melrose Place,Postmortem Madness,1992,False,"[14804567, 3335391]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,640712,SE,,Melrose Place,"Secrets and Lies, and More Lies",1992,False,"[14803933, 3338930]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632063,SE,,Melrose Place,How Amanda Got Her Groove Back,1992,False,"[14805667, 3332013]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,637506,SE,,Melrose Place,"They Shoot Mothers, Don't They?",1992,False,"[14804668, 3334531]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,637316,SE,,Melrose Place,Fire Power,1992,False,"[14804968, 3328992]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633877,SE,,Melrose Place,No Bed of Roses,1992,False,"[14804946, 3329165]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,642281,SE,,Melrose Place,Imperfect Strangers,1992,False,"[14804812, 3324564]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632430,SE,,Melrose Place,Devil in a Wet Dress,1992,False,"[14804424, 3320041]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632062,SE,,Melrose Place,Younger Son Also Rises,1992,False,"[14805600, 3331586]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632061,SE,,Melrose Place,Suddenly Sperm,1992,False,"[14805569, 3330911]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,646975,SE,,Melrose Place,Melrose Impossible,1992,False,"[14804596, 3326744]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,639158,SE,,Melrose Place,101 Damnations,1992,False,"[14804043, 3322301]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631589,SE,,Melrose Place,The Trojan Stork,1992,False,"[14805520, 3323511]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632429,SE,,Melrose Place,The Brooke Stops Here,1992,False,"[14804457, 3339612]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631676,SE,,Melrose Place,A Swing and a Mrs.,1992,False,"[14805651, 3327993]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631572,SE,,Melrose Place,No Time for Sperm Banks,1992,False,"[14805505, 3337003]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,642150,SE,,Melrose Place,The Two Mrs. Mancinis,1992,False,"[14804840, 3334074]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,635130,SE,,Melrose Place,The Days of Wine and Vodka,1992,False,"[14804712, 3325640]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633668,SE,,Melrose Place,The Eyes of the Storm,1992,False,"[14804173, 3319164]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,635129,SE,,Melrose Place,And Justice for None,1992,False,"[14804718, 3325612]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632428,SE,,Melrose Place,"Hook, Line, and Hayley",1992,False,"[14804488, 3335841]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,635128,SE,,Melrose Place,Holiday On Ice,1992,False,"[14804682, 3325839]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,638666,SE,,Melrose Place,Kiss Kiss Bang Bang,1992,False,"[14804584, 3334896]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633876,SE,,Melrose Place,The Tangled Web,1992,False,"[14804935, 3329241]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,634200,SE,,Melrose Place,Under the Mistletoe,1992,False,"[14804907, 3322911]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633499,SE,,Melrose Place,The Big Bang Theory,1992,False,"[14804573, 14408938]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633875,SE,,Melrose Place,Flirting With Disaster,1992,False,"[14804951, 3329094]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,640722,SE,,Melrose Place,The Bitch Is Back,1992,False,"[14804818, 3324079]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631588,SE,,Melrose Place,Desperately Seeking Samantha,1992,False,"[14805514, 3325257]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631704,SE,,Melrose Place,Long Way to Tip a Roy,1992,False,"[14805626, 3337389]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631602,SE,,Melrose Place,My Little Coma Girl,1992,False,"[14805526, 3326224]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632427,SE,,Melrose Place,Run Billy Run,1992,False,"[14804406, 3318847]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633667,SE,,Melrose Place,Over Dick's Dead Body,1992,False,"[14804299, 3318941]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632060,SE,,Melrose Place,Doctor Jealousy,1992,False,"[14805552, 3337533]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631734,SE,,Melrose Place,"Buona Sera, Mr. Campbell, Part 1",1992,False,"[14805615, 3340494]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633874,SE,,Melrose Place,Of Bikes and Men,1992,False,"[14804962, 3329029]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,631724,SE,,Melrose Place,The Nasty Minded Professor,1992,False,"[14805631, 3338418]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632426,SE,,Melrose Place,Two Flew Over the Cuckoo's Nest,1992,False,"[14804481, 3319618]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633722,SE,,Melrose Place,"Hunka, Hunka Burnin' Love",1992,False,"[14804278, 3318995]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632425,SE,,Melrose Place,True Fibs,1992,False,"[14804358, 3320388]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632059,SE,,Melrose Place,Dead Men Don't Shut Up,1992,False,"[14805578, 3339493]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,632336,SE,,Melrose Place,Ruthless People,1992,False,"[14804396, 3320208]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,633532,SE,,Melrose Place,No Strings Attached,1992,False,"[14804756, 3325208]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,18131,642164,SE,,Melrose Place,With This Ball and Chain,1992,False,"[14805208, 3323431]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
