source,sm_id,id,show_type,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id_count for duplicate,Hulu_id count for duplicate,Mapped rovi_id for duplicate,Mapped gb_id for duplicate,Mapped Hulu_id for duplicate,variant parent id present,variant_parent_id,link_fetched_from,Sources of link
Hulu,18232,775388,SE,,Sailor Moon,(Dub) Usagi Devastated: Mamoru Declares a Break-Up,1992,False,[14409039],,,,"('No multiple ids for this link', 775388, 18232)",No multiple ids for this link,,,,,
Hulu,2388,775371,SE,,WWE Superstars,"Fri, Apr 10, 2015",2009,False,[13013348],,,,"('No multiple ids for this link', 775371, 2388)",No multiple ids for this link,,,,,
Hulu,389,775341,SE,,Law & Order: Special Victims Unit,Granting Immunity,1999,False,[3155819],,,,"('No multiple ids for this link', 775341, 389)",No multiple ids for this link,,,,,
Hulu,1603,775325,SE,,Naruto Shippuden,(Sub) The Yamanaka Clan: Secret Ninjutsu,2007,False,[3612579],,,,"('No multiple ids for this link', 775325, 1603)",No multiple ids for this link,,,,,
Hulu,15896,775342,SE,,The Thundermans,A Hero Is Born,2013,False,"[3403167, 3400346]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,14407,775238,SE,,Sanjay and Craig,Fowl Work / Rash Thrash,2013,False,[],,,,"('No multiple ids for this link', 775238, 14407)",No multiple ids for this link,,,,,
Hulu,22750,775503,SE,,Harvey Beaks,The Finger / The Negatives of Being Positively Charged,2015,False,[3559981],,,,"('No multiple ids for this link', 775503, 22750)",No multiple ids for this link,,,,,
Hulu,17327,775226,SE,,Breadwinners,Adventures in Big Baby Bun Sitting / Crumbskull,2014,False,"[3513485, 3513375]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,20477,775245,SE,,12 Monkeys,Arms of Mine,2014,False,[3752447],,,,"('No multiple ids for this link', 775245, 20477)",No multiple ids for this link,,,,,
Hulu,3953,775108,SE,,WWE NXT,"Wed, Apr 8, 2015",2010,False,[13015584],,,,"('No multiple ids for this link', 775108, 3953)",No multiple ids for this link,,,,,
Hulu,11907,775061,SE,,WWE Main Event,"Tue, Apr 7, 2015",2012,False,[13415328],,,,"('No multiple ids for this link', 775061, 11907)",No multiple ids for this link,,,,,
Hulu,20160,775031,SE,,With All Due Respect,"Tue, Apr 7, 2015",2014,False,[13324355],,,,"('No multiple ids for this link', 775031, 20160)",No multiple ids for this link,,,,,
Hulu,20072,775094,SE,,Rica Famosa Latina,Capitulo 4,2014,False,[13305816],,,,"('No multiple ids for this link', 775094, 20072)",No multiple ids for this link,,,,,
Hulu,2138,774864,SE,,One Piece,(Sub) A Big Collision! Chief of Staff - Sabo vs. Admiral Fujitora!,1999,False,[4204493],,,,"('No multiple ids for this link', 774864, 2138)",No multiple ids for this link,,,,,
Hulu,14534,774984,SE,,Politicking with Larry King,PBS Host: Obama Failed Expectations & US Deserves Better Than a 'Queen' Hillary Coronation,2013,False,[13399416],,,,"('No multiple ids for this link', 774984, 14534)",No multiple ids for this link,,,,,
Hulu,10921,774865,SE,,Larry King Now,Boy George,2012,False,[13428413],,,,"('No multiple ids for this link', 774865, 10921)",No multiple ids for this link,,,,,
Hulu,19738,774860,SE,,Black-ish,The Real World,2014,False,[3564223],,,,"('No multiple ids for this link', 774860, 19738)",No multiple ids for this link,,,,,
Hulu,16149,774822,SE,,Log Horizon,(Sub) Stranger,2013,False,[8711815],,,,"('No multiple ids for this link', 774822, 16149)",No multiple ids for this link,,,,,
Hulu,404,774805,SE,,The Real Housewives of New York City,The B Is Back,2008,False,[3006068],,,,"('No multiple ids for this link', 774805, 404)",No multiple ids for this link,,,,,
Hulu,5004,774744,SE,,The Real Housewives of Beverly Hills,"Reunion, Part 2",2010,False,[3090055],,,,"('No multiple ids for this link', 774744, 5004)",No multiple ids for this link,,,,,
Hulu,15360,774544,SE,,The Goldbergs,I Drank the Mold,2013,False,[3462802],,,,"('No multiple ids for this link', 774544, 15360)",No multiple ids for this link,,,,,
Hulu,348,774572,SE,,WWE Monday Night Raw,"Mon, Apr 6, 2015",1997,False,[2981625],,,,"('No multiple ids for this link', 774572, 348)",No multiple ids for this link,,,,,
Hulu,20160,774478,SE,,With All Due Respect,"Mon, Apr 6, 2015",2014,False,[13324385],,,,"('No multiple ids for this link', 774478, 20160)",No multiple ids for this link,,,,,
Hulu,20163,774515,SE,,World Trigger,(Sub) Meeden's Baby Birds,2014,False,"[13302968, 14408501]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,20072,774501,SE,,Rica Famosa Latina,Capitulo 3,2014,False,[13305857],,,,"('No multiple ids for this link', 774501, 20072)",No multiple ids for this link,,,,,
Hulu,21488,774411,SE,,Durarara!!x2,(Dub) No One Knows What the Future Holds,2015,False,[14408297],,,,"('No multiple ids for this link', 774411, 21488)",No multiple ids for this link,,,,,
Hulu,11226,774420,SE,,Nashville,This Just Ain't a Good Day for Leavin',2012,False,[3270999],,,,"('No multiple ids for this link', 774420, 11226)",No multiple ids for this link,,,,,
Hulu,10008,774361,SE,,Wicked Tuna,Go Hard or Go Home,2012,False,[3007141],,,,"('No multiple ids for this link', 774361, 10008)",No multiple ids for this link,,,,,
Hulu,10008,774360,SE,,Wicked Tuna,Harpoon Hellraising,2012,False,[3006981],,,,"('No multiple ids for this link', 774360, 10008)",No multiple ids for this link,,,,,
Hulu,13680,775265,SE,,Moone Boy,Bells N' Smells,2012,False,[7920229],,,,"('No multiple ids for this link', 775265, 13680)",No multiple ids for this link,,,,,
Hulu,13680,776566,SE,,Moone Boy,Unidentified Feckin' Objects,2012,False,[7920127],,,,"('No multiple ids for this link', 776566, 13680)",No multiple ids for this link,,,,,
Hulu,13680,775264,SE,,Moone Boy,Gershwin's Bucket List,2012,False,[7920315],,,,"('No multiple ids for this link', 775264, 13680)",No multiple ids for this link,,,,,
Hulu,13680,775263,SE,,Moone Boy,"Fecks, Lies and Videotape",2012,False,[7921180],,,,"('No multiple ids for this link', 775263, 13680)",No multiple ids for this link,,,,,
Hulu,13680,774892,SE,,Moone Boy,Where the Streets Do Have Names,2012,False,[7919783],,,,"('No multiple ids for this link', 774892, 13680)",No multiple ids for this link,,,,,
Hulu,13680,775262,SE,,Moone Boy,The Plunder Years,2012,False,[7919962],,,,"('No multiple ids for this link', 775262, 13680)",No multiple ids for this link,,,,,
Hulu,17297,774244,SE,,Sirens,No Love,2014,False,[],,,,"('No multiple ids for this link', 774244, 17297)",No multiple ids for this link,,,,,
Hulu,77,773941,SE,,Saturday Night Live,Michael Keaton,1975,False,[3248427],,,,"('No multiple ids for this link', 773941, 77)",No multiple ids for this link,,,,,
Hulu,10,773936,SE,,Bones,The Baker in the Bits,2005,False,[3183655],,,,"('No multiple ids for this link', 773936, 10)",No multiple ids for this link,,,,,
Hulu,20840,773938,SE,,Cowboy Bebop,(Dub) Sympathy for the Devil,1998,False,[14408393],,,,"('No multiple ids for this link', 773938, 20840)",No multiple ids for this link,,,,,
Hulu,20840,774171,SE,,Cowboy Bebop,(Dub) Mushroom Samba,1998,False,[14408389],,,,"('No multiple ids for this link', 774171, 20840)",No multiple ids for this link,,,,,
Hulu,20840,773946,SE,,Cowboy Bebop,(Dub) Ganymede Elegy,1998,False,[14408387],,,,"('No multiple ids for this link', 773946, 20840)",No multiple ids for this link,,,,,
Hulu,9974,773999,SE,,A Certain Magical Index,(Dub) The Researcher (Amata Kihara),2008,False,[14410322],,,,"('No multiple ids for this link', 773999, 9974)",No multiple ids for this link,,,,,
Hulu,20840,774170,SE,,Cowboy Bebop,"(Dub) The Real Folk Blues, Part 1",1998,False,[14408384],,,,"('No multiple ids for this link', 774170, 20840)",No multiple ids for this link,,,,,
Hulu,9974,773998,SE,,A Certain Magical Index,(Dub) Queen's Fleet,2008,False,[14410318],,,,"('No multiple ids for this link', 773998, 9974)",No multiple ids for this link,,,,,
Hulu,20840,774169,SE,,Cowboy Bebop,"(Dub) Jupiter Jazz, Part 1",1998,False,[14408381],,,,"('No multiple ids for this link', 774169, 20840)",No multiple ids for this link,,,,,
Hulu,20840,774168,SE,,Cowboy Bebop,(Dub) Black Dog Serenade,1998,False,[14408378],,,,"('No multiple ids for this link', 774168, 20840)",No multiple ids for this link,,,,,
Hulu,20840,774167,SE,,Cowboy Bebop,(Dub) Boogie Woogie Feng Shui,1998,False,[14408374],,,,"('No multiple ids for this link', 774167, 20840)",No multiple ids for this link,,,,,
Hulu,9974,773997,SE,,A Certain Magical Index,(Dub) Testament (Learning Device),2008,False,[14410314],,,,"('No multiple ids for this link', 773997, 9974)",No multiple ids for this link,,,,,
Hulu,9974,773995,SE,,A Certain Magical Index,(Dub) Croce Di Pierto (Apostolic Cross),2008,False,[14410310],,,,"('No multiple ids for this link', 773995, 9974)",No multiple ids for this link,,,,,
Hulu,9974,774002,SE,,A Certain Magical Index,(Dub) The Divine Retribution Spell,2008,False,[14410304],,,,"('No multiple ids for this link', 774002, 9974)",No multiple ids for this link,,,,,
Hulu,20840,774166,SE,,Cowboy Bebop,(Dub) Pierrot Le Fou,1998,False,[14408370],,,,"('No multiple ids for this link', 774166, 20840)",No multiple ids for this link,,,,,
Hulu,20840,774165,SE,,Cowboy Bebop,(Dub) Wild Horses,1998,False,[14408366],,,,"('No multiple ids for this link', 774165, 20840)",No multiple ids for this link,,,,,
Hulu,20840,774164,SE,,Cowboy Bebop,(Dub) Hard Luck Woman,1998,False,[14408363],,,,"('No multiple ids for this link', 774164, 20840)",No multiple ids for this link,,,,,
Hulu,20840,773948,SE,,Cowboy Bebop,(Dub) Jamming With Edward,1998,False,[14408359],,,,"('No multiple ids for this link', 773948, 20840)",No multiple ids for this link,,,,,
Hulu,21760,773930,SE,,.hack//Roots,(Sub) Confront,2006,False,[4149268],,,,"('No multiple ids for this link', 773930, 21760)",No multiple ids for this link,,,,,
Hulu,20840,774163,SE,,Cowboy Bebop,(Dub) Bohemian Rhapsody,1998,False,[14408357],,,,"('No multiple ids for this link', 774163, 20840)",No multiple ids for this link,,,,,
Hulu,20840,773937,SE,,Cowboy Bebop,(Dub) Ballad of Fallen Angels,1998,False,[14408354],,,,"('No multiple ids for this link', 773937, 20840)",No multiple ids for this link,,,,,
Hulu,21760,773928,SE,,.hack//Roots,(Sub) Trial,2006,False,[4149166],,,,"('No multiple ids for this link', 773928, 21760)",No multiple ids for this link,,,,,
Hulu,9974,773994,SE,,A Certain Magical Index,(Dub) Hound Dog (Hound Squad),2008,False,[14410302],,,,"('No multiple ids for this link', 773994, 9974)",No multiple ids for this link,,,,,
Hulu,20840,774162,SE,,Cowboy Bebop,(Dub) My Funny Valentine,1998,False,[14408351],,,,"('No multiple ids for this link', 774162, 20840)",No multiple ids for this link,,,,,
Hulu,20840,773940,SE,,Cowboy Bebop,(Dub) Heavy Metal Queen,1998,False,[14408348],,,,"('No multiple ids for this link', 773940, 20840)",No multiple ids for this link,,,,,
Hulu,20840,774158,SE,,Cowboy Bebop,"(Dub) Jupiter Jazz, Part 2",1998,False,[14408344],,,,"('No multiple ids for this link', 774158, 20840)",No multiple ids for this link,,,,,
Hulu,9974,773996,SE,,A Certain Magical Index,(Dub) Serial Number (Specimen Number),2008,False,[14410297],,,,"('No multiple ids for this link', 773996, 9974)",No multiple ids for this link,,,,,
Hulu,9974,773993,SE,,A Certain Magical Index,(Dub) Rosary of the Appointed Time,2008,False,[14410295],,,,"('No multiple ids for this link', 773993, 9974)",No multiple ids for this link,,,,,
Hulu,9974,774001,SE,,A Certain Magical Index,(Dub) Skill Out (Armed Gang),2008,False,[14410292],,,,"('No multiple ids for this link', 774001, 9974)",No multiple ids for this link,,,,,
Hulu,20840,773942,SE,,Cowboy Bebop,(Dub) Waltz for Venus,1998,False,[14408340],,,,"('No multiple ids for this link', 773942, 20840)",No multiple ids for this link,,,,,
Hulu,20501,773932,SE,,Yona of the Dawn,(Sub) Morning of Pledges,2014,False,"[9303589, 14408421]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
Hulu,20840,774161,SE,,Cowboy Bebop,(Dub) Cowboy Funk,1998,False,[14408336],,,,"('No multiple ids for this link', 774161, 20840)",No multiple ids for this link,,,,,
Hulu,20840,774160,SE,,Cowboy Bebop,(Dub) Speak Like a Child,1998,False,[14408332],,,,"('No multiple ids for this link', 774160, 20840)",No multiple ids for this link,,,,,
Hulu,9974,773992,SE,,A Certain Magical Index,(Dub) Penalty Game,2008,False,[14410289],,,,"('No multiple ids for this link', 773992, 9974)",No multiple ids for this link,,,,,
Hulu,20840,774159,SE,,Cowboy Bebop,(Dub) Brain Scratch,1998,False,[14408327],,,,"('No multiple ids for this link', 774159, 20840)",No multiple ids for this link,,,,,
Hulu,9974,773990,SE,,A Certain Magical Index,(Dub) City of Water,2008,False,[13431132],,,,"('No multiple ids for this link', 773990, 9974)",No multiple ids for this link,,,,,
Hulu,20840,773991,SE,,Cowboy Bebop,(Dub) Toys in the Attic,1998,False,[14408324],,,,"('No multiple ids for this link', 773991, 20840)",No multiple ids for this link,,,,,
Hulu,9974,774000,SE,,A Certain Magical Index,(Dub) Prewar,2008,False,[14410286],,,,"('No multiple ids for this link', 774000, 9974)",No multiple ids for this link,,,,,
Hulu,20840,774157,SE,,Cowboy Bebop,"(Dub) The Real Folk Blues, Part 2",1998,False,[14408320],,,,"('No multiple ids for this link', 774157, 20840)",No multiple ids for this link,,,,,
Hulu,21566,773911,SE,,World Break: Aria of Curse for a Holy Swordsman,(Sub) The Nightmare from a Former Life,2015,False,[13280003],,,,"('No multiple ids for this link', 773911, 21566)",No multiple ids for this link,,,,,
Hulu,22706,774183,SE,,Seraph of the End: Vampire Reign,(Sub) The World of Blood Legacy,2015,False,[13065461],,,,"('No multiple ids for this link', 774183, 22706)",No multiple ids for this link,,,,,
Hulu,22702,773826,SE,,Gunslinger Stratos,(Sub) Open Hostilities / My Other Self,2015,False,[10406178],,,,"('No multiple ids for this link', 773826, 22702)",No multiple ids for this link,,,,,
Hulu,16871,773867,SE,,The Next Step,Game On,2013,False,[3760954],,,,"('No multiple ids for this link', 773867, 16871)",No multiple ids for this link,,,,,
Hulu,16871,774230,SE,,The Next Step,"Anything You Can Do, I Can Do Better",2013,False,[3760049],,,,"('No multiple ids for this link', 774230, 16871)",No multiple ids for this link,,,,,
Hulu,16871,774229,SE,,The Next Step,Water It,2013,False,[3762130],,,,"('No multiple ids for this link', 774229, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773832,SE,,The Next Step,The Truth Comes Out,2013,False,[3760333],,,,"('No multiple ids for this link', 773832, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773831,SE,,The Next Step,Run This Town,2013,False,[3761948],,,,"('No multiple ids for this link', 773831, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773854,SE,,The Next Step,Make a Plan to Love Me,2013,False,[3761543],,,,"('No multiple ids for this link', 773854, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773853,SE,,The Next Step,I Don't Know,2013,False,[3764956],,,,"('No multiple ids for this link', 773853, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773852,SE,,The Next Step,Sacrifice,2013,False,[3761591],,,,"('No multiple ids for this link', 773852, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773890,SE,,The Next Step,Sing,2013,False,[3760563],,,,"('No multiple ids for this link', 773890, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773851,SE,,The Next Step,You Love Me,2013,False,[3765151],,,,"('No multiple ids for this link', 773851, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773850,SE,,The Next Step,It Takes Two,2013,False,[3764256],,,,"('No multiple ids for this link', 773850, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773849,SE,,The Next Step,You're the One That I Want,2013,False,[3760682],,,,"('No multiple ids for this link', 773849, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773848,SE,,The Next Step,Better Than This,2013,False,[3764836],,,,"('No multiple ids for this link', 773848, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773857,SE,,The Next Step,Under Pressure,2013,False,[3764864],,,,"('No multiple ids for this link', 773857, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773887,SE,,The Next Step,Never Enough,2013,False,[3759832],,,,"('No multiple ids for this link', 773887, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773886,SE,,The Next Step,Heartbreaker,2013,False,[3761414],,,,"('No multiple ids for this link', 773886, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773904,SE,,The Next Step,Old Friends,2013,False,[3765000],,,,"('No multiple ids for this link', 773904, 16871)",No multiple ids for this link,,,,,
Hulu,16871,774228,SE,,The Next Step,Just Dance,2013,False,[3762186],,,,"('No multiple ids for this link', 774228, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773874,SE,,The Next Step,I Hope I Get It,2013,False,[3759946],,,,"('No multiple ids for this link', 773874, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773873,SE,,The Next Step,Hello Trouble,2013,False,[3761629],,,,"('No multiple ids for this link', 773873, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773861,SE,,The Next Step,Danger Zone,2013,False,[3763771],,,,"('No multiple ids for this link', 773861, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773858,SE,,The Next Step,Rewind,2013,False,[3763875],,,,"('No multiple ids for this link', 773858, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773859,SE,,The Next Step,Time to Move On,2013,False,[3760207],,,,"('No multiple ids for this link', 773859, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773855,SE,,The Next Step,Re-Match,2013,False,[3762105],,,,"('No multiple ids for this link', 773855, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773856,SE,,The Next Step,Hazy Shade of Winter,2013,False,[3760819],,,,"('No multiple ids for this link', 773856, 16871)",No multiple ids for this link,,,,,
Hulu,16871,773844,SE,,The Next Step,Lost,2013,False,[3761797],,,,"('No multiple ids for this link', 773844, 16871)",No multiple ids for this link,,,,,
