rovi_sm_id,rovi_id,rovi_show_type
1098529,1191302,SE
273389,1191303,SE
273389,1191304,SE
1191306,1191306,SM
948587,1191307,SE
423677,1191308,SE
273389,1191309,SE
423677,1191310,SE
1191306,1191312,SE
,1191313,MO
,1191314,MO
273389,1191316,SE
1191317,1191317,SM
,1191318,MO
273389,1191319,SE
414868,1191320,SE
,1191321,MO
1191322,1191322,SM
273389,1191323,SE
273389,1191324,SE
414868,1191325,SE
,1191326,MO
273389,1191327,SE
,1191328,MO
273389,1191329,SE
414868,1191330,SE
273389,1191332,SE
,1191333,MO
273389,1191334,SE
414868,1191335,SE
414868,1191336,SE
414868,1191338,SE
,1191339,MO
414868,1191340,SE
414868,1191342,SE
,1191343,MO
414868,1191345,SE
1181607,1191346,SE
1181607,1191347,SE
,1191348,MO
,1191349,MO
1181607,1191350,SE
1181607,1191351,SE
1181607,1191352,SE
,1191354,MO
1181607,1191355,SE
,1191356,MO
1181607,1191357,SE
1181607,1191358,SE
1181607,1191359,SE
1181607,1191360,SE
1181607,1191361,SE
1181607,1191362,SE
,1191366,MO
674183,1191367,SE
1191368,1191368,SM
1191368,1191370,SE
674183,1191371,SE
674183,1191372,SE
674183,1191374,SE
1191368,1191375,SE
889048,1191376,SE
1191368,1191377,SE
453215,1191378,SE
453215,1191380,SE
1191381,1191381,SM
1191381,1191382,SE
,1191384,MO
,1191387,MO
1191388,1191388,SM
,1191389,MO
462844,1191390,SE
,1191391,MO
824452,1191393,SE
,1191395,MO
,1191396,MO
130074,1191397,SE
1191398,1191398,SM
1191399,1191399,SM
,1191400,MO
,1191401,MO
,1191406,MO
,1191407,MO
1121128,1191408,SE
1161181,1191409,SE
,1191410,MO
449789,1191411,SE
1150612,1191412,SE
,1191413,MO
,1191414,MO
1189305,1191415,SE
,1191416,MO
1170540,1191418,SE
1171149,1191419,SE
824452,1191420,SE
968707,1191421,SE
824452,1191422,SE
968707,1191423,SE
824452,1191424,SE
1170573,1191425,SE
,1191426,MO
824452,1191427,SE
478197,1191428,SE
,1191429,MO
506170829,1191430,SE
470835,1191432,SE
,1191434,MO
790634,1191436,SE
,1191437,MO
1107581,1191439,SE
,1191440,MO
1107581,1191442,SE
824452,1191444,SE
824452,1191445,SE
824452,1191446,SE
942896,1191447,SE
1702819,1191448,SE
824452,1191449,SE
942896,1191450,SE
,1191451,MO
,1191452,MO
824452,1191453,SE
1098529,1191454,SE
,1191455,MO
450134,1191456,SE
,1191457,MO
1191459,1191459,SM
,1191461,MO
427550,1191468,SE
,1191469,MO
,1191470,MO
1191472,1191472,SM
,1191473,MO
1179182,1191475,SE
1191476,1191476,SM
,1191477,MO
330252,1191478,SE
,1191479,MO
1179182,1191480,SE
427550,1191481,SE
1179182,1191482,SE
1179182,1191484,SE
330252,1191485,SE
1179182,1191486,SE
,1191488,MO
,1191490,MO
1179182,1191491,SE
1179182,1191494,SE
,1191495,MO
783179,1191497,SE
1179182,1191499,SE
330252,1191500,SE
330252,1191501,SE
330252,1191502,SE
1179182,1191503,SE
330252,1191504,SE
1179182,1191505,SE
,1191506,MO
,1191507,MO
1191508,1191508,SM
1179182,1191509,SE
1179182,1191510,SE
809599,1191511,SE
,1191512,MO
,1191513,MO
1191514,1191514,SM
,1191516,MO
1191517,1191517,SM
671065,1191518,SE
671065,1191519,SE
,1191521,MO
1191522,1191522,SM
,1191523,MO
1191524,1191524,SM
,1191525,MO
,1191526,MO
,1191527,MO
,1191528,MO
1191529,1191529,SM
,1191531,MO
1102851,1191532,SE
,1191533,MO
,1191535,MO
,1191536,MO
,1191537,MO
1098529,1191538,SE
,1191539,MO
,1191540,MO
,1191541,MO
,1191542,MO
,1191543,MO
1098330,1191544,SE
809599,1191546,SE
,1191549,MO
,1191550,MO
,1191551,MO
,1191552,MO
1191388,1191555,SE
239220,1191556,SE
754080,1191557,SE
1191399,1191558,SE
,1191559,MO
,1191560,MO
427550,1191561,SE
,1191563,MO
1191568,1191568,SM
427550,1191569,SE
424855,1191571,SE
427550,1191573,SE
1191574,1191574,SM
,1191576,MO
678827,1191577,SE
,1191580,MO
,1191581,MO
426133,1191582,SE
803852,1191583,SE
,1191584,MO
674723,1191589,SE
,1191590,MO
674723,1191591,SE
1191594,1191594,SM
,1191596,MO
674183,1191597,SE
674183,1191598,SE
,1191601,MO
,1191602,MO
446979,1191603,SE
,1191604,MO
1183410,1191605,SE
,1191606,MO
851420,1191607,SE
,1191609,MO
,1191610,MO
,1191612,MO
,1191613,MO
674723,1191614,SE
1191615,1191615,SM
461762,1191616,SE
678827,1191617,SE
,1191619,MO
678827,1191623,SE
,1191625,MO
,1191626,MO
678827,1191627,SE
,1191628,MO
678827,1191629,SE
678827,1191631,SE
461762,1191632,SE
,1191635,MO
,1191637,MO
,1191638,MO
1098529,1191639,SE
829625,1191640,SE
,1191642,MO
,1191644,MO
1191645,1191645,SM
673168,1191647,SE
1191648,1191648,SM
1191645,1191649,SE
,1191650,MO
,1191651,MO
674183,1191652,SE
674183,1191653,SE
674183,1191654,SE
674183,1191657,SE
674183,1191658,SE
1127478,1191660,SE
,1191661,MO
,1191662,MO
,1191663,MO
673168,1191664,SE
,1191665,MO
,1191666,MO
948156,1191668,SE
1191645,1191669,SE
,1191671,MO
,1191672,MO
829625,1191674,SE
1191645,1191676,SE
,1191677,MO
,1191678,MO
,1191680,MO
461759,1191685,SE
,1191686,MO
,1191689,MO
,1191690,MO
,1191691,MO
1191692,1191692,SM
,1191693,MO
802709,1191694,SE
,1191699,MO
674183,1191700,SE
674183,1191701,SE
,1191702,MO
674183,1191703,SE
,1191704,MO
851420,1191706,SE
,1191708,MO
,1191709,MO
,1191712,MO
774674,1191714,SE
674723,1191715,SE
1191718,1191718,SM
774674,1191719,SE
427550,1191722,SE
674723,1191723,SE
674723,1191724,SE
427550,1191726,SE
1191727,1191727,SM
427550,1191728,SE
674723,1191729,SE
,1191731,MO
469704,1191732,SE
1156991,1191733,SE
1191645,1191734,SE
1191735,1191735,SM
,1191736,MO
1136605,1191737,SE
1175244,1191739,SE
1191740,1191740,SM
468422,1191741,SE
427550,1191742,SE
674183,1191743,SE
18789689,1191744,SE
674183,1191745,SE
674183,1191746,SE
674183,1191747,SE
674183,1191748,SE
468422,1191749,SE
674183,1191750,SE
,1191751,MO
478016709,1191752,SE
674723,1191755,SE
1191645,1191756,SE
1191645,1191760,SE
1190488,1191761,SE
455386,1191762,SE
,1191764,MO
674723,1191765,SE
674723,1191766,SE
,1191767,MO
,1191770,MO
468422,1191771,SE
,1191772,MO
1191775,1191775,SM
,1191776,MO
968411,1191777,SE
,1191778,MO
,1191780,MO
468422,1191781,SE
,1191782,MO
,1191784,MO
,1191785,MO
,1191787,MO
427855,1191788,SE
,1191791,MO
1145594,1191793,SE
,1191794,MO
,1191796,MO
1183255,1191800,SE
239460,1191802,SE
1098529,1191804,SE
1127945,1191805,SE
,1191807,MO
1151749,1191811,SE
1109664,1191812,SE
917750,1191814,SE
,1191817,MO
423613,1191818,SE
673487,1191830,SE
673487,1191832,SE
678772,1191833,SE
673487,1191834,SE
,1191835,MO
,1191838,MO
673487,1191840,SE
,1191842,MO
,1191843,MO
,1191845,MO
673487,1191850,SE
673487,1191853,SE
,1191858,MO
,1191859,MO
1191861,1191861,SM
802709,1191862,SE
,1191866,MO
1191867,1191867,SM
,1191869,MO
1116658,1191870,SE
1116658,1191871,SE
1116658,1191872,SE
1116658,1191873,SE
1116658,1191874,SE
,1191876,MO
1158123,1191877,SE
,1191878,MO
,1191881,MO
237384,1191885,SE
,1191886,MO
1191887,1191887,SM
,1191888,MO
469704,1191890,SE
937047,1191891,SE
1156991,1191892,SE
,1191898,MO
447806,1191900,SE
,1191901,MO
1142397,1191902,SE
1142397,1191903,SE
,1191904,MO
1145594,1191905,SE
,1191906,MO
954998,1191907,SE
954998,1191908,SE
842671,1191910,SE
,1191911,MO
,1191912,MO
1154756,1191913,SE
453429,1191914,SE
1154756,1191915,SE
453429,1191916,SE
1098529,1191917,SE
1191918,1191918,SM
430582,1191920,SE
768886,1191923,SE
1127478,1191925,SE
1191926,1191926,SM
,1191927,MO
425805,1191928,SE
1191929,1191929,SM
1191930,1191930,SM
1168169,1191932,SE
1191933,1191933,SM
1154756,1191935,SE
,1191937,MO
,1191938,MO
445982,1191939,SE
462018,1191940,SE
,1191942,MO
,1191943,MO
,1191944,MO
,1191946,MO
474981,1191947,SE
,1191948,MO
1191949,1191949,SM
1191950,1191950,SM
1191950,1191954,SE
1154756,1191955,SE
1107935,1191956,SE
18929730,1191957,SE
,1191958,MO
1191959,1191959,SM
,1191961,MO
1138187,1191962,SE
,1191963,MO
450304,1191964,SE
1168154,1191966,SE
,1191967,MO
1168193,1191969,SE
1191975,1191975,SM
,1191977,MO
,1191978,MO
1191929,1191982,SE
1172999,1191985,SE
130074,1191986,SE
1191987,1191987,SM
423332,1191988,SE
462126,1191989,SE
,1191990,MO
,1191991,MO
,1191992,MO
462126,1191993,SE
1189594,1191994,SE
,1191995,MO
1153087,1191997,SE
,1191998,MO
,1191999,MO
,1192000,MO
,1192002,MO
,1192004,MO
,1192005,MO
471080,1192006,SE
1172404,1192008,SE
66213951,1192010,SE
468504,1192012,SE
1173542,1192013,SE
1180269,1192014,SE
822085,1192015,SE
447805,1192018,SE
1144437,1192019,SE
1174252,1192020,SE
477097,1192021,SE
773720,1192023,SE
,1192024,MO
239460,1192025,SE
,1192026,MO
769456,1192027,SE
1187899,1192029,SE
1144437,1192030,SE
1174252,1192031,SE
1192034,1192034,SM
1192035,1192035,SM
466093,1192036,SE
458242,1192037,SE
1192038,1192038,SM
,1192039,MO
1188735,1192040,SE
1192041,1192041,SM
1192041,1192042,SE
1135362,1192048,SE
1135358,1192049,SE
,1192050,MO
,1192051,MO
1192052,1192052,SM
1192052,1192053,SE
,1192054,MO
1192055,1192055,SM
862697,1192056,SE
1192055,1192057,SE
432273,1192059,SE
,1192061,MO
1184204,1192063,SE
1191975,1192065,SE
843974,1192067,SE
456387,1192069,SE
,1192070,MO
456387,1192071,SE
,1192074,MO
,1192075,MO
674723,1192076,SE
843974,1192077,SE
1192035,1192078,SE
673102,1192080,SE
,1192081,MO
1192082,1192082,SM
,1192085,MO
,1192088,MO
674723,1192090,SE
1179182,1192092,SE
1179182,1192093,SE
738818,1192094,SE
,1192095,MO
1179182,1192096,SE
1179182,1192097,SE
1179182,1192100,SE
1179182,1192102,SE
1179182,1192104,SE
1179182,1192105,SE
1179182,1192107,SE
1179182,1192109,SE
1179182,1192111,SE
1179182,1192114,SE
734087,1192115,SE
1179182,1192116,SE
1179182,1192119,SE
1179182,1192121,SE
1192122,1192122,SM
,1192123,MO
1179182,1192124,SE
674723,1192125,SE
1179182,1192126,SE
,1192127,MO
1179182,1192128,SE
445390,1192130,SE
1179182,1192131,SE
445390,1192132,SE
774674,1192133,SE
1179182,1192134,SE
445390,1192135,SE
1179182,1192136,SE
445390,1192137,SE
1179182,1192139,SE
445390,1192140,SE
1179182,1192141,SE
,1192144,MO
1179182,1192145,SE
581414,1192150,SE
1179182,1192152,SE
581414,1192153,SE
1179182,1192155,SE
361200,1192156,SE
1179182,1192157,SE
460489,1192158,SE
1179182,1192159,SE
1179182,1192162,SE
1192163,1192163,SM
1179182,1192164,SE
1179182,1192165,SE
,1192166,MO
1179182,1192168,SE
1179182,1192169,SE
1191524,1192170,SE
1179182,1192171,SE
1179182,1192172,SE
424948,1192173,SE
1179182,1192175,SE
1179182,1192177,SE
,1192178,MO
1179182,1192179,SE
,1192182,MO
1179182,1192183,SE
,1192185,MO
1192186,1192186,SM
,1192188,MO
,1192189,MO
,1192191,MO
1179182,1192194,SE
,1192195,MO
1233635121,1192196,SE
1159286,1192197,SE
1179182,1192198,SE
1233635121,1192199,SE
459799,1192200,SE
1098529,1192201,SE
1183416,1192202,SE
1233635121,1192203,SE
1179182,1192204,SE
,1192205,MO
823844,1192206,SE
,1192207,MO
1179182,1192208,SE
1192209,1192209,SM
,1192210,MO
,1192212,MO
1179182,1192213,SE
1192214,1192214,SM
1179182,1192215,SE
1192214,1192216,SE
1189567,1192217,SE
454747,1192218,SE
1179182,1192219,SE
1192214,1192220,SE
1192214,1192221,SE
1179182,1192222,SE
1192214,1192223,SE
1179182,1192225,SE
1192214,1192226,SE
1179182,1192227,SE
1192214,1192228,SE
1179182,1192229,SE
,1192231,MO
1179182,1192232,SE
1179182,1192233,SE
1179182,1192234,SE
1179182,1192235,SE
1179182,1192236,SE
1179182,1192237,SE
1179182,1192238,SE
1179182,1192239,SE
1188355,1192240,SE
1188355,1192243,SE
1179182,1192245,SE
1179182,1192246,SE
,1192247,MO
,1192250,MO
1184722,1192251,SE
,1192255,MO
212934,1192256,SE
1192163,1192257,SE
1183410,1192258,SE
1183416,1192261,SE
1183416,1192262,SE
,1192263,MO
1192267,1192267,SM
,1192269,MO
1183416,1192271,SE
,1192273,MO
294476,1192275,SE
1192276,1192276,SM
1192276,1192277,SE
1192276,1192278,SE
286047,1192279,SE
1192280,1192280,SM
424848,1192281,SE
1192282,1192282,SM
1159600,1192283,SE
,1192285,MO
823844,1192286,SE
823844,1192288,SE
812722,1192289,SE
1102851,1192290,SE
424849,1192291,SE
286047,1192292,SE
823844,1192293,SE
815309,1192294,SE
674723,1192295,SE
1103170,1192297,SE
,1192298,MO
674723,1192300,SE
,1192302,MO
1179182,1192303,SE
1179182,1192304,SE
1192305,1192305,SM
1179182,1192306,SE
,1192307,MO
1179182,1192308,SE
1179182,1192309,SE
1192310,1192310,SM
849123,1192312,SE
441212,1192313,SE
286047,1192314,SE
1192310,1192316,SE
1179182,1192317,SE
,1192318,MO
1192310,1192319,SE
1179182,1192320,SE
1192310,1192321,SE
1179182,1192322,SE
849123,1192323,SE
448384,1192324,SE
1179182,1192325,SE
448384,1192326,SE
1192310,1192327,SE
1179182,1192329,SE
1179182,1192332,SE
1179182,1192335,SE
1179182,1192337,SE
1173901,1192338,SE
1173901,1192340,SE
1173901,1192341,SE
1173901,1192343,SE
,1192345,MO
1179182,1192347,SE
424860,1192348,SE
1192349,1192349,SM
1192350,1192350,SM
1192351,1192351,SM
1142359,1192353,SE
468858,1192354,SE
1179182,1192356,SE
1179182,1192357,SE
,1192359,MO
468858,1192360,SE
1179182,1192364,SE
1127351,1192365,SE
286047,1192366,SE
,1192367,MO
854396,1192370,SE
1179182,1192371,SE
1192372,1192372,SM
468858,1192374,SE
1179182,1192377,SE
,1192380,MO
468858,1192383,SE
,1192384,MO
854396,1192385,SE
1179182,1192388,SE
854396,1192390,SE
1179182,1192394,SE
1179182,1192396,SE
468618,1192399,SE
1179182,1192400,SE
1179182,1192403,SE
459799,1192406,SE
1179182,1192411,SE
1179182,1192412,SE
1192413,1192413,SM
1112786,1192415,SE
1180450,1192416,SE
1097664,1192418,SE
1192419,1192419,SM
459799,1192420,SE
1179182,1192422,SE
889048,1192424,SE
1192425,1192425,SM
459799,1192428,SE
,1192429,MO
,1192433,MO
800430,1192434,SE
1179182,1192435,SE
1179182,1192436,SE
1179182,1192437,SE
1179182,1192438,SE
1179182,1192439,SE
1192443,1192443,SM
452451,1192444,SE
1131407,1192445,SE
1179182,1192446,SE
1179182,1192447,SE
421544,1192448,SE
461762,1192450,SE
1190489,1192453,SE
1179182,1192456,SE
826776,1192457,SE
1179182,1192458,SE
1179182,1192459,SE
1179182,1192461,SE
1179182,1192462,SE
,1192463,MO
,1192464,MO
,1192466,MO
1169811,1192467,SE
812722,1192468,SE
,1192470,MO
471536,1192471,SE
,1192472,MO
1179182,1192473,SE
1179182,1192474,SE
1170688,1192475,SE
471536,1192476,SE
,1192477,MO
1179182,1192478,SE
1179182,1192479,SE
1179182,1192480,SE
459799,1192483,SE
1179182,1192484,SE
,1192485,MO
1179182,1192487,SE
1179182,1192489,SE
,1192490,MO
1179182,1192491,SE
1179182,1192493,SE
1179182,1192494,SE
1179182,1192495,SE
1179182,1192496,SE
1179182,1192497,SE
1179182,1192498,SE
1179182,1192499,SE
1179182,1192500,SE
1179182,1192503,SE
457971,1192504,SE
1179182,1192505,SE
,1192506,MO
457971,1192507,SE
1179182,1192508,SE
1179182,1192509,SE
1179182,1192510,SE
,1192511,MO
1179182,1192512,SE
,1192514,MO
1179182,1192516,SE
1179182,1192518,SE
1192519,1192519,SM
1179182,1192520,SE
1179182,1192521,SE
1179182,1192522,SE
1179182,1192523,SE
1179182,1192524,SE
1192525,1192525,SM
1179182,1192526,SE
,1192527,MO
,1192528,MO
1179182,1192529,SE
1179182,1192531,SE
1191306,1192532,SE
1179182,1192533,SE
1179182,1192534,SE
1179182,1192535,SE
1179182,1192538,SE
1192539,1192539,SM
459799,1192540,SE
1179182,1192541,SE
1192542,1192542,SM
1179182,1192543,SE
1192542,1192544,SE
246124,1192545,SE
1179182,1192546,SE
1179182,1192547,SE
1179182,1192548,SE
1179182,1192549,SE
1179182,1192550,SE
1179182,1192551,SE
1179182,1192552,SE
,1192553,MO
1179182,1192554,SE
1179182,1192555,SE
1179182,1192556,SE
,1192557,MO
,1192558,MO
,1192559,MO
1192425,1192561,SE
1192350,1192563,SE
,1192566,MO
,1192568,MO
1116861,1192575,SE
1192425,1192577,SE
1192350,1192578,SE
1192350,1192580,SE
1192350,1192581,SE
,1192582,MO
1192425,1192583,SE
,1192586,MO
,1192587,MO
,1192590,MO
1191306,1192591,SE
,1192592,MO
1192350,1192594,SE
1188030,1192595,SE
1150650,1192597,SE
824830,1192598,SE
824830,1192600,SE
1192350,1192602,SE
1192525,1192603,SE
441212,1192606,SE
,1192607,MO
,1192609,MO
448384,1192610,SE
448384,1192611,SE
1191306,1192612,SE
1192350,1192613,SE
1192425,1192615,SE
1192350,1192616,SE
,1192617,MO
1192620,1192620,SM
,1192621,MO
1191388,1192622,SE
,1192623,MO
1191306,1192626,SE
1192627,1192627,SM
107702,1192629,SE
1171137,1192630,SE
212526,1192631,SE
424179,1192632,SE
,1192633,MO
1191399,1192634,SE
,1192636,MO
,1192638,MO
1192425,1192639,SE
1192425,1192643,SE
1192519,1192644,SE
,1192645,MO
212526,1192647,SE
457971,1192648,SE
673928,1192652,SE
1142203,1192653,SE
1142203,1192654,SE
,1192656,MO
1192425,1192662,SE
1192425,1192664,SE
840589,1192667,SE
1179182,1192668,SE
849123,1192669,SE
674723,1192670,SE
1179182,1192671,SE
885760,1192672,SE
1179182,1192673,SE
885760,1192674,SE
1179182,1192675,SE
885760,1192676,SE
1179182,1192677,SE
885760,1192678,SE
1179182,1192679,SE
885760,1192680,SE
445421,1192681,SE
1179182,1192683,SE
1108622,1192684,SE
1179182,1192685,SE
1179182,1192686,SE
1192425,1192687,SE
2714,1192688,SE
1179182,1192690,SE
2714,1192691,SE
1179182,1192692,SE
1134173,1192693,SE
1171137,1192694,SE
1179182,1192695,SE
1179182,1192696,SE
1179182,1192697,SE
441212,1192699,SE
866443,1192701,SE
1185696,1192702,SE
448384,1192703,SE
448384,1192704,SE
1192425,1192705,SE
1179182,1192707,SE
1179182,1192708,SE
866443,1192709,SE
1179182,1192710,SE
866443,1192711,SE
866443,1192712,SE
1192713,1192713,SM
1179182,1192714,SE
1179182,1192715,SE
1179182,1192716,SE
685982,1192717,SE
1179182,1192718,SE
1179182,1192720,SE
1179182,1192722,SE
1179182,1192723,SE
1179182,1192724,SE
1179182,1192725,SE
1179182,1192726,SE
1179182,1192727,SE
1179182,1192729,SE
1179182,1192730,SE
1179182,1192731,SE
1179182,1192732,SE
1179182,1192733,SE
1159600,1192735,SE
107702,1192736,SE
107702,1192738,SE
1192739,1192739,SM
1185696,1192740,SE
,1192743,MO
,1192745,MO
,1192747,MO
235559,1192751,SE
464170,1192753,SE
1143635,1192755,SE
674794,1192756,SE
1192757,1192757,SM
781601,1192758,SE
674794,1192760,SE
,1192763,MO
1185696,1192765,SE
,1192768,MO
674794,1192769,SE
674794,1192770,SE
,1192771,MO
1192772,1192772,SM
459943,1192774,SE
1192778,1192778,SM
1192778,1192779,SE
,1192780,MO
1192781,1192781,SM
,1192782,MO
1192785,1192785,SM
1190865,1192787,SE
12210760,1192789,SE
1186950,1192790,SE
379834,1192792,SE
379834,1192793,SE
379834,1192794,SE
379834,1192795,SE
379834,1192796,SE
815073,1192798,SE
815073,1192799,SE
815073,1192801,SE
427152,1192802,SE
427152,1192803,SE
427152,1192804,SE
467875,1192805,SE
427152,1192806,SE
427152,1192807,SE
451863,1192810,SE
231774,1192814,SE
231774,1192815,SE
,1192816,MO
1142359,1192826,SE
,1192827,MO
,1192828,MO
461086,1192838,SE
441212,1192840,SE
459799,1192842,SE
448384,1192844,SE
448384,1192845,SE
1159286,1192846,SE
,1192849,MO
,1192851,MO
,1192852,MO
,1192854,MO
1192857,1192857,SM
,1192859,MO
1185696,1192860,SE
,1192863,MO
764654,1192864,SE
1185696,1192865,SE
,1192867,MO
,1192868,MO
1185610,1192869,SE
1185696,1192870,SE
460311,1192871,SE
463123,1192873,SE
232712,1192874,SE
,1192876,MO
1192877,1192877,SM
,1192878,MO
1185696,1192880,SE
779612,1192881,SE
1192882,1192882,SM
,1192885,MO
,1192886,MO
,1192887,MO
282971,1192888,SE
,1192889,MO
1192891,1192891,SM
,1192894,MO
220726,1192895,SE
460556,1192896,SE
,1192897,MO
425295,1192899,SE
1185696,1192900,SE
,1192902,MO
425295,1192903,SE
425295,1192904,SE
425295,1192906,SE
1192908,1192908,SM
425295,1192910,SE
,1192912,MO
423685,1192913,SE
,1192915,MO
1159286,1192916,SE
851420,1192917,SE
426050,1192918,SE
1185696,1192919,SE
902473,1192920,SE
1192921,1192921,SM
834052,1192924,SE
764654,1192925,SE
845153,1192926,SE
,1192927,MO
461459,1192928,SE
,1192929,MO
,1192930,MO
,1192933,MO
,1192934,MO
423489,1192935,SE
423489,1192936,SE
423489,1192937,SE
423489,1192938,SE
423489,1192939,SE
681580,1192943,SE
681580,1192944,SE
681580,1192945,SE
681580,1192946,SE
681580,1192947,SE
681580,1192948,SE
681580,1192950,SE
681580,1192951,SE
681580,1192952,SE
681580,1192954,SE
1188030,1192955,SE
361200,1192956,SE
361200,1192957,SE
1192958,1192958,SM
1192959,1192959,SM
1192960,1192960,SM
,1192962,MO
1192963,1192963,SM
1192964,1192964,SM
1192967,1192967,SM
,1192969,MO
1113075,1192970,SE
,1192971,MO
,1192972,MO
,1192973,MO
1113075,1192974,SE
1113075,1192975,SE
1113075,1192976,SE
430985,1192977,SE
1192978,1192978,SM
430985,1192979,SE
430985,1192980,SE
1113075,1192981,SE
430985,1192982,SE
1113075,1192983,SE
430985,1192984,SE
1113075,1192985,SE
,1192986,MO
1113075,1192987,SE
1113075,1192988,SE
,1192990,MO
1192991,1192991,SM
1192991,1192992,SE
1192993,1192993,SM
1192991,1192994,SE
671065,1192996,SE
,1192997,MO
1185696,1192998,SE
1192999,1192999,SM
423513,1193000,SE
431709,1193001,SE
431709,1193002,SE
431709,1193004,SE
431709,1193005,SE
1185696,1193006,SE
,1193007,MO
461947,1193009,SE
1145283,1193011,SE
460556,1193012,SE
460556,1193014,SE
1185696,1193015,SE
824452,1193016,SE
1153251,1193017,SE
770295,1193019,SE
,1193020,MO
423513,1193021,SE
431709,1193022,SE
461947,1193028,SE
923278,1193030,SE
,1193031,MO
1193032,1193032,SM
1193035,1193035,SM
1102667,1193036,SE
1146833,1193038,SE
426050,1193039,SE
460556,1193044,SE
425805,1193046,SE
,1193047,MO
761912,1193048,SE
1193049,1193049,SM
434781,1193050,SE
841321,1193051,SE
751674,1193055,SE
1193056,1193056,SM
4246593131,1193058,SE
754885,1193059,SE
423513,1193061,SE
431709,1193062,SE
721928,1193063,SE
1130458,1193065,SE
1116658,1193067,SE
,1193068,MO
1116658,1193071,SE
1185696,1193077,SE
,1193078,MO
802709,1193079,SE
241081,1193080,SE
671065,1193081,SE
1127351,1193082,SE
1193085,1193085,SM
1185696,1193089,SE
,1193090,MO
1193091,1193091,SM
1193094,1193094,SM
426050,1193095,SE
1193096,1193096,SM
1185696,1193098,SE
1193099,1193099,SM
1193100,1193100,SM
826654,1193101,SE
220726,1193104,SE
826654,1193105,SE
1193106,1193106,SM
425594,1193107,SE
425594,1193108,SE
425594,1193109,SE
865444,1193110,SE
425594,1193111,SE
425594,1193113,SE
423678,1193115,SE
423678,1193116,SE
423678,1193117,SE
1193119,1193119,SM
423678,1193120,SE
423678,1193122,SE
1185696,1193124,SE
1193125,1193125,SM
1193126,1193126,SM
773719,1193127,SE
1193128,1193128,SM
1193129,1193129,SM
1168621,1193130,SE
1116658,1193131,SE
1116658,1193132,SE
900204,1193133,SE
721928,1193136,SE
1116658,1193137,SE
1193138,1193138,SM
1193139,1193139,SM
1193140,1193140,SM
1192908,1193147,SE
811815,1193148,SE
1192908,1193149,SE
1193150,1193150,SM
1192908,1193152,SE
,1193153,MO
