rovi_sm_id,rovi_id,rovi_show_type
864500,495888,SE
864500,495889,SE
864500,495890,SE
864500,495891,SE
908668,495898,SE
908668,495899,SE
908668,495900,SE
908668,495901,SE
908668,495902,SE
908668,495903,SE
908668,495904,SE
908668,495905,SE
908668,495906,SE
908668,495907,SE
908668,495908,SE
908668,495909,SE
908668,495910,SE
908668,495911,SE
908668,495912,SE
908668,495913,SE
908668,495914,SE
908668,495915,SE
908668,495916,SE
908668,495917,SE
908668,495918,SE
908668,495919,SE
908668,495920,SE
908668,495921,SE
908668,495922,SE
908668,495923,SE
908668,495924,SE
908668,495925,SE
908668,495926,SE
908668,495927,SE
908668,495928,SE
908668,495929,SE
908668,495930,SE
908668,495931,SE
908668,495932,SE
908668,495933,SE
908668,495934,SE
908668,495935,SE
908668,495936,SE
908668,495937,SE
908668,495938,SE
908668,495939,SE
908668,495940,SE
428154,495944,SE
428154,495945,SE
428154,495946,SE
428154,495947,SE
428154,495949,SE
495950,495950,SM
495950,495955,SE
495950,495956,SE
495950,495957,SE
495950,495958,SE
495950,495959,SE
495950,495960,SE
908668,495961,SE
908668,495962,SE
908668,495963,SE
908668,495964,SE
908668,495965,SE
908668,495966,SE
908668,495967,SE
908668,495968,SE
908668,495969,SE
908668,495970,SE
908668,495971,SE
908668,495972,SE
908668,495973,SE
908668,495974,SE
908668,495975,SE
908668,495976,SE
908668,495977,SE
908668,495978,SE
908668,495979,SE
908668,495980,SE
908668,495981,SE
908668,495982,SE
908668,495983,SE
908668,495984,SE
908668,495985,SE
908668,495986,SE
908668,495987,SE
908668,495988,SE
908668,495989,SE
908668,495990,SE
908668,495991,SE
908668,495992,SE
908668,495993,SE
908668,495994,SE
908668,495995,SE
908668,495996,SE
908668,495997,SE
908668,495998,SE
908668,495999,SE
908668,496000,SE
908668,496001,SE
908668,496002,SE
908668,496003,SE
908668,496004,SE
908668,496005,SE
908668,496006,SE
908668,496007,SE
212924,496008,SE
428154,496013,SE
428154,496015,SE
495950,496022,SE
495950,496023,SE
495950,496024,SE
495950,496025,SE
495950,496026,SE
495950,496027,SE
495950,496028,SE
495950,496029,SE
495950,496030,SE
495950,496031,SE
495950,496032,SE
495950,496033,SE
495950,496034,SE
495950,496035,SE
495950,496036,SE
495950,496037,SE
447872,496038,SE
447872,496039,SE
447872,496040,SE
447872,496041,SE
447872,496042,SE
447872,496043,SE
447872,496044,SE
447872,496045,SE
447872,496046,SE
447872,496047,SE
447872,496048,SE
447872,496049,SE
447872,496050,SE
447872,496051,SE
447872,496052,SE
447872,496053,SE
447872,496054,SE
447872,496055,SE
447872,496056,SE
447872,496057,SE
492848,496058,SE
492848,496059,SE
492848,496061,SE
225986,496062,SE
225986,496063,SE
225986,496064,SE
494385,496065,SE
494385,496066,SE
494385,496070,SE
495005,496072,SE
495005,496074,SE
495005,496076,SE
495005,496077,SE
495005,496078,SE
495005,496079,SE
495005,496080,SE
495005,496081,SE
495005,496085,SE
495005,496086,SE
495005,496087,SE
495005,496088,SE
495005,496089,SE
495005,496090,SE
495005,496091,SE
495005,496092,SE
495005,496093,SE
495005,496094,SE
495005,496095,SE
495005,496096,SE
495005,496097,SE
495005,496098,SE
495005,496099,SE
495005,496100,SE
495005,496102,SE
496103,496103,SM
496103,496105,SE
449388,496106,SE
449388,496107,SE
449388,496108,SE
449388,496109,SE
449388,496110,SE
449388,496111,SE
449388,496112,SE
449388,496113,SE
495950,496114,SE
495950,496115,SE
495950,496116,SE
495950,496117,SE
495950,496118,SE
495950,496119,SE
495950,496120,SE
495950,496121,SE
495950,496122,SE
495950,496123,SE
495950,496124,SE
495950,496125,SE
495950,496126,SE
495950,496127,SE
495950,496128,SE
495950,496129,SE
495950,496130,SE
495950,496131,SE
495950,496132,SE
495950,496133,SE
495950,496134,SE
425295,496135,SE
425295,496136,SE
425295,496137,SE
425295,496138,SE
425295,496139,SE
425295,496140,SE
425295,496141,SE
425295,496142,SE
425295,496143,SE
425295,496144,SE
425295,496145,SE
425295,496146,SE
425295,496147,SE
425295,496148,SE
425295,496149,SE
425295,496150,SE
425295,496151,SE
425295,496152,SE
425295,496153,SE
425295,496154,SE
495787,496158,SE
496427,496186,SE
496427,496187,SE
496427,496188,SE
496427,496190,SE
496427,496191,SE
953720,496193,SE
953720,496194,SE
953720,496195,SE
953720,496196,SE
953720,496197,SE
446237,496198,SE
446237,496199,SE
446237,496200,SE
446237,496201,SE
446237,496203,SE
446237,496204,SE
446237,496205,SE
266253,496206,SE
266253,496207,SE
266253,496208,SE
266253,496209,SE
266253,496210,SE
266253,496211,SE
266253,496212,SE
266253,496213,SE
266253,496214,SE
266253,496215,SE
266253,496216,SE
266253,496217,SE
496465,496218,SE
496465,496219,SE
496465,496220,SE
496465,496221,SE
496465,496222,SE
496465,496223,SE
496465,496224,SE
496465,496225,SE
496465,496226,SE
496465,496227,SE
496465,496228,SE
864494,496229,SE
864494,496230,SE
864494,496231,SE
864494,496232,SE
864494,496233,SE
864494,496234,SE
864494,496235,SE
231766,496237,SE
231766,496238,SE
231766,496239,SE
231766,496241,SE
496242,496242,SM
496242,496243,SE
275713,496245,SE
275713,496246,SE
275713,496247,SE
275713,496248,SE
275713,496249,SE
275713,496250,SE
275713,496251,SE
275713,496252,SE
275713,496253,SE
275713,496254,SE
275713,496255,SE
275713,496256,SE
275713,496257,SE
275713,496258,SE
275713,496259,SE
269298,496260,SE
463885,496261,SE
463885,496262,SE
463885,496263,SE
463885,496264,SE
463885,496265,SE
463885,496266,SE
463885,496267,SE
463885,496268,SE
463885,496271,SE
463885,496272,SE
463885,496273,SE
463885,496274,SE
463885,496275,SE
463885,496276,SE
463885,496277,SE
463885,496278,SE
463885,496279,SE
463885,496280,SE
463885,496281,SE
463885,496282,SE
463885,496283,SE
463885,496284,SE
463885,496285,SE
463885,496286,SE
463885,496287,SE
463885,496288,SE
463885,496289,SE
463885,496290,SE
463885,496291,SE
463885,496292,SE
463885,496293,SE
463885,496294,SE
463885,496295,SE
463885,496296,SE
463885,496297,SE
463885,496298,SE
463885,496299,SE
463885,496300,SE
463885,496301,SE
463885,496302,SE
463885,496303,SE
463885,496304,SE
463885,496305,SE
463885,496306,SE
463885,496307,SE
463885,496308,SE
463885,496309,SE
463885,496310,SE
463885,496311,SE
463885,496312,SE
463885,496313,SE
463885,496314,SE
463885,496315,SE
463885,496316,SE
463885,496317,SE
463885,496318,SE
463885,496319,SE
463885,496320,SE
463885,496321,SE
463885,496322,SE
463885,496323,SE
496324,496324,SM
496327,496327,SM
496327,496328,SE
496327,496329,SE
496327,496330,SE
496327,496331,SE
496327,496332,SE
496327,496333,SE
495950,496334,SE
495950,496335,SE
495950,496336,SE
495950,496337,SE
495950,496338,SE
495950,496339,SE
495950,496340,SE
495950,496341,SE
495950,496342,SE
495950,496343,SE
495950,496344,SE
495950,496345,SE
495950,496346,SE
495950,496347,SE
495950,496348,SE
495950,496349,SE
495950,496350,SE
495950,496352,SE
495950,496354,SE
495950,496355,SE
495950,496356,SE
495950,496357,SE
495950,496358,SE
495950,496359,SE
495950,496360,SE
495950,496361,SE
495950,496362,SE
495950,496363,SE
495950,496364,SE
425295,496365,SE
425295,496366,SE
425295,496367,SE
425295,496368,SE
425295,496369,SE
425295,496372,SE
425295,496373,SE
425295,496374,SE
425295,496375,SE
425295,496376,SE
425295,496377,SE
425295,496378,SE
425295,496379,SE
425295,496380,SE
425295,496381,SE
425295,496382,SE
495787,496394,SE
496427,496427,SM
496427,496428,SE
496427,496429,SE
496427,496430,SE
496427,496431,SE
496427,496432,SE
496969,496433,SE
953720,496439,SE
953720,496442,SE
953720,496443,SE
446237,496444,SE
446237,496445,SE
446237,496448,SE
446237,496449,SE
446237,496450,SE
446237,496451,SE
446237,496452,SE
266253,496453,SE
266253,496454,SE
266253,496455,SE
266253,496456,SE
266253,496457,SE
266253,496458,SE
266253,496459,SE
266253,496460,SE
266253,496461,SE
266253,496462,SE
266253,496463,SE
266253,496464,SE
496465,496465,SM
496465,496466,SE
496465,496467,SE
496465,496468,SE
496465,496469,SE
496465,496470,SE
496465,496471,SE
496465,496472,SE
496465,496473,SE
864494,496479,SE
231766,496480,SE
231766,496481,SE
231766,496482,SE
449388,496483,SE
449388,496484,SE
449388,496485,SE
449388,496486,SE
449388,496487,SE
449388,496488,SE
449388,496489,SE
449388,496490,SE
449388,496491,SE
449388,496492,SE
449388,496493,SE
449388,496494,SE
449388,496495,SE
449388,496496,SE
449388,496497,SE
449388,496498,SE
449388,496499,SE
449388,496503,SE
449388,496504,SE
449388,496505,SE
449388,496506,SE
449388,496507,SE
449388,496508,SE
449388,496509,SE
449388,496510,SE
495200,496511,SE
495200,496513,SE
423597,496514,SE
423597,496515,SE
423597,496516,SE
423597,496517,SE
423597,496518,SE
423597,496519,SE
423597,496520,SE
423597,496521,SE
423597,496522,SE
423597,496523,SE
423597,496524,SE
423597,496525,SE
423597,496526,SE
423597,496527,SE
423597,496528,SE
423597,496529,SE
423597,496530,SE
423597,496531,SE
423597,496532,SE
423597,496533,SE
423597,496534,SE
423597,496535,SE
423597,496536,SE
423597,496537,SE
423597,496538,SE
423597,496539,SE
423597,496540,SE
423597,496541,SE
423597,496542,SE
423597,496543,SE
423597,496544,SE
425242,496550,SE
496554,496554,SM
496554,496555,SE
496554,496556,SE
496554,496557,SE
496554,496558,SE
496554,496559,SE
496554,496560,SE
496554,496561,SE
231817,496564,SE
430944,496565,SE
496568,496568,SM
496568,496569,SE
496568,496570,SE
496568,496571,SE
496568,496572,SE
496568,496575,SE
496568,496577,SE
496568,496578,SE
495253,496580,SE
495253,496581,SE
495253,496582,SE
495253,496583,SE
434394,496586,SE
434394,496587,SE
223653,496588,SE
492175,496590,SE
492175,496591,SE
492175,496594,SE
492175,496595,SE
492874,496597,SE
492874,496599,SE
492874,496600,SE
939510,496602,SE
939510,496603,SE
939510,496604,SE
893173,496608,SE
893173,496609,SE
893173,496610,SE
893173,496611,SE
493319,496612,SE
493319,496613,SE
493319,496614,SE
493319,496615,SE
493319,496616,SE
493319,496617,SE
493319,496618,SE
493319,496619,SE
493319,496620,SE
493319,496621,SE
493319,496622,SE
493319,496623,SE
493319,496624,SE
493319,496625,SE
493319,496626,SE
493319,496627,SE
493319,496628,SE
493319,496629,SE
492992,496633,SE
492992,496634,SE
492992,496635,SE
492992,496636,SE
17658474,496637,SE
17658474,496639,SE
17658474,496640,SE
17658474,496641,SE
17658474,496642,SE
17658474,496643,SE
17658474,496644,SE
241081,496645,SE
241081,496646,SE
241081,496647,SE
241081,496648,SE
241081,496649,SE
241081,496650,SE
241081,496651,SE
241081,496652,SE
241081,496653,SE
241081,496654,SE
241081,496655,SE
241081,496656,SE
241081,496657,SE
241081,496658,SE
241081,496659,SE
241081,496660,SE
241081,496661,SE
241081,496662,SE
241081,496663,SE
241081,496664,SE
241081,496665,SE
241081,496666,SE
241081,496667,SE
241081,496668,SE
241081,496669,SE
241081,496670,SE
241081,496671,SE
241081,496672,SE
241081,496673,SE
231736,496674,SE
231736,496675,SE
231736,496676,SE
443483,496677,SE
443483,496678,SE
443483,496679,SE
443483,496681,SE
443483,496682,SE
443483,496683,SE
443483,496684,SE
443483,496685,SE
443483,496686,SE
443483,496687,SE
443483,496688,SE
443483,496689,SE
275713,496690,SE
423598,496691,SE
423598,496692,SE
423598,496693,SE
423598,496694,SE
423598,496695,SE
423598,496696,SE
423598,496697,SE
423598,496698,SE
423598,496699,SE
423598,496700,SE
423598,496701,SE
17870360,496703,SE
887519,496704,SE
887519,496705,SE
887519,496706,SE
887519,496707,SE
496709,496709,SM
496709,496710,SE
496709,496711,SE
496709,496712,SE
496709,496713,SE
496709,496714,SE
496709,496715,SE
496709,496716,SE
496709,496717,SE
496709,496718,SE
496709,496719,SE
496709,496720,SE
496709,496721,SE
496709,496722,SE
496709,496723,SE
496709,496724,SE
496709,496725,SE
496709,496726,SE
458902,496730,SE
458902,496731,SE
458902,496732,SE
458902,496733,SE
458902,496734,SE
458902,496735,SE
458902,496736,SE
458902,496737,SE
458902,496738,SE
458902,496739,SE
458902,496740,SE
458902,496741,SE
458902,496742,SE
458902,496743,SE
458902,496744,SE
458902,496745,SE
458902,496748,SE
458902,496749,SE
458902,496750,SE
458902,496751,SE
458902,496752,SE
458902,496753,SE
458902,496754,SE
882209,496755,SE
882209,496757,SE
882209,496758,SE
443483,496759,SE
443483,496760,SE
443483,496761,SE
443483,496762,SE
434394,496763,SE
434394,496764,SE
434394,496765,SE
876913,496766,SE
876913,496767,SE
876913,496768,SE
876913,496769,SE
968804,496770,SE
972446,496771,SE
972446,496772,SE
972446,496773,SE
972446,496774,SE
972446,496775,SE
972446,496776,SE
972446,496777,SE
972446,496778,SE
972446,496779,SE
972446,496780,SE
972446,496781,SE
972446,496782,SE
972446,496783,SE
972446,496784,SE
972446,496785,SE
972446,496786,SE
972446,496789,SE
972446,496790,SE
972446,496791,SE
972446,496792,SE
423850,496795,SE
423850,496796,SE
423850,496797,SE
423850,496798,SE
423850,496799,SE
645118,496800,SE
1082308,496801,SE
645118,496802,SE
1082308,496803,SE
645118,496804,SE
645118,496805,SE
424996,496806,SE
424996,496808,SE
163366,496810,SE
163366,496811,SE
163366,496812,SE
163366,496815,SE
163366,496816,SE
163366,496817,SE
163366,496818,SE
163366,496819,SE
163366,496820,SE
163366,496821,SE
163366,496822,SE
163366,496824,SE
163366,496825,SE
163366,496826,SE
163366,496827,SE
163366,496828,SE
497075,496829,SE
497075,496830,SE
497075,496831,SE
497075,496832,SE
497075,496833,SE
497075,496834,SE
497075,496835,SE
497075,496836,SE
497075,496837,SE
497075,496838,SE
1422092,496839,SE
497075,496841,SE
497075,496842,SE
497075,496843,SE
1422092,496844,SE
497075,496845,SE
497075,496846,SE
497075,496847,SE
497075,496848,SE
497075,496849,SE
497075,496850,SE
1422092,496851,SE
497075,496852,SE
497075,496853,SE
497075,496854,SE
497075,496855,SE
497075,496856,SE
497075,496857,SE
497075,496858,SE
497075,496859,SE
497075,496860,SE
497075,496861,SE
497075,496862,SE
497075,496863,SE
497075,496864,SE
497075,496865,SE
497075,496866,SE
497075,496867,SE
497075,496868,SE
497075,496869,SE
497075,496870,SE
497075,496871,SE
497075,496872,SE
497075,496873,SE
1422092,496874,SE
497075,496875,SE
497075,496876,SE
1422092,496877,SE
497075,496878,SE
497075,496879,SE
1422092,496880,SE
497075,496881,SE
497075,496882,SE
1422092,496883,SE
497075,496884,SE
497075,496885,SE
1422092,496886,SE
1422092,496887,SE
1422092,496888,SE
497075,496889,SE
497075,496890,SE
497075,496891,SE
497075,496892,SE
497075,496893,SE
1422092,496894,SE
497075,496895,SE
497075,496896,SE
496327,496897,SE
496327,496898,SE
496327,496899,SE
496327,496900,SE
496327,496901,SE
496327,496902,SE
496327,496903,SE
496327,496904,SE
496327,496905,SE
496327,496906,SE
496327,496907,SE
496327,496908,SE
496327,496909,SE
496327,496910,SE
496327,496911,SE
496327,496912,SE
496327,496913,SE
496327,496914,SE
496327,496915,SE
496327,496916,SE
496327,496917,SE
496327,496918,SE
496327,496919,SE
496327,496920,SE
972446,496921,SE
972446,496922,SE
972446,496923,SE
972446,496924,SE
924033,496930,SE
924033,496931,SE
496932,496932,SM
496932,496933,SE
496932,496934,SE
425295,496935,SE
496427,496964,SE
496427,496965,SE
496427,496966,SE
496427,496967,SE
496969,496969,SM
231766,496972,SE
231766,496973,SE
231766,496974,SE
496242,496975,SE
496242,496976,SE
275713,496978,SE
275713,496979,SE
275713,496980,SE
275713,496981,SE
275713,496982,SE
275713,496983,SE
275713,496984,SE
275713,496985,SE
275713,496986,SE
275713,496987,SE
275713,496988,SE
275713,496989,SE
275713,496990,SE
275713,496991,SE
275713,496992,SE
275713,496993,SE
275713,496994,SE
275713,496995,SE
275713,496996,SE
275713,496997,SE
423598,496998,SE
423598,496999,SE
423598,497000,SE
423598,497001,SE
423598,497002,SE
423598,497003,SE
423598,497006,SE
423598,497007,SE
423598,497008,SE
17870360,497010,SE
887519,497013,SE
887519,497015,SE
496709,497016,SE
496709,497017,SE
496709,497018,SE
496709,497019,SE
496709,497020,SE
496709,497021,SE
496709,497022,SE
496709,497023,SE
496709,497024,SE
496709,497025,SE
496709,497026,SE
496709,497027,SE
496709,497028,SE
496709,497029,SE
496709,497030,SE
496709,497031,SE
496709,497032,SE
496709,497033,SE
496709,497034,SE
496709,497035,SE
496709,497036,SE
496709,497037,SE
458902,497042,SE
458902,497043,SE
458902,497044,SE
458902,497045,SE
458902,497046,SE
458902,497047,SE
458902,497048,SE
458902,497050,SE
458902,497052,SE
458902,497053,SE
458902,497054,SE
458902,497057,SE
458902,497058,SE
458902,497060,SE
458902,497061,SE
458902,497062,SE
458902,497064,SE
458902,497065,SE
458902,497066,SE
458902,497067,SE
458902,497068,SE
458902,497069,SE
458902,497070,SE
882209,497071,SE
882209,497072,SE
882209,497073,SE
882209,497074,SE
497075,497075,SM
497075,497076,SE
497075,497077,SE
497075,497078,SE
497075,497079,SE
497075,497080,SE
497075,497081,SE
497075,497082,SE
497075,497083,SE
497075,497084,SE
497075,497085,SE
1422092,497086,SE
497075,497087,SE
497075,497088,SE
497075,497089,SE
1422092,497090,SE
497075,497091,SE
1422092,497092,SE
1422092,497093,SE
1422092,497094,SE
1422092,497095,SE
497075,497097,SE
497075,497098,SE
1422092,497099,SE
497075,497100,SE
497075,497101,SE
1422092,497102,SE
497075,497103,SE
1422092,497104,SE
497075,497105,SE
1422092,497106,SE
497075,497107,SE
497075,497108,SE
497075,497109,SE
497075,497110,SE
497075,497111,SE
497075,497112,SE
497075,497113,SE
497075,497114,SE
497075,497115,SE
497075,497116,SE
497075,497117,SE
497075,497118,SE
497075,497119,SE
497075,497120,SE
497075,497121,SE
497075,497122,SE
497075,497123,SE
497075,497124,SE
497075,497125,SE
497075,497126,SE
1422092,497127,SE
497075,497128,SE
497075,497129,SE
1422092,497130,SE
497075,497131,SE
497075,497132,SE
1422092,497133,SE
497075,497134,SE
497075,497135,SE
497075,497136,SE
497075,497137,SE
497075,497138,SE
497075,497139,SE
497075,497140,SE
497075,497141,SE
497075,497142,SE
497075,497143,SE
1422092,497144,SE
497075,497145,SE
497075,497146,SE
497075,497147,SE
1422092,497148,SE
497075,497149,SE
497075,497150,SE
497075,497151,SE
497075,497152,SE
497075,497153,SE
971289,497157,SE
971289,497158,SE
971289,497159,SE
247828,497160,SE
247828,497161,SE
247828,497162,SE
247828,497163,SE
247828,497164,SE
247828,497165,SE
247828,497166,SE
247828,497167,SE
247828,497168,SE
247828,497169,SE
247828,497170,SE
247828,497171,SE
247828,497173,SE
247828,497174,SE
247828,497175,SE
247828,497176,SE
247828,497177,SE
247828,497178,SE
247828,497179,SE
247828,497180,SE
247828,497181,SE
423970,497182,SE
423970,497183,SE
163366,497184,SE
497185,497185,SM
497185,497186,SE
497185,497187,SE
497185,497188,SE
497185,497189,SE
497185,497190,SE
497185,497191,SE
497185,497192,SE
497185,497193,SE
497185,497194,SE
497185,497195,SE
497185,497196,SE
497185,497197,SE
497185,497198,SE
497185,497199,SE
497185,497200,SE
497185,497201,SE
78206,497204,SE
78206,497205,SE
78206,497209,SE
78206,497213,SE
78206,497214,SE
78206,497215,SE
78206,497217,SE
78206,497218,SE
78206,497219,SE
78206,497220,SE
78206,497221,SE
78206,497223,SE
78206,497224,SE
78206,497225,SE
78206,497226,SE
78206,497227,SE
78206,497228,SE
78206,497230,SE
78206,497232,SE
78206,497233,SE
78206,497235,SE
78206,497236,SE
78206,497241,SE
78206,497244,SE
78206,497245,SE
78206,497247,SE
443483,497248,SE
443483,497249,SE
443483,497250,SE
443483,497251,SE
