rovi_sm_id,rovi_id,rovi_show_type
353626,1361255,SE
1128995,1361256,SE
752744,1361257,SE
1335435,1361259,SE
,1361260,MO
1103586,1361263,SE
,1361266,MO
1335435,1361267,SE
423427,1361268,SE
768886,1361269,SE
,1361270,MO
423427,1361272,SE
423427,1361274,SE
423427,1361276,SE
423427,1361279,SE
1335435,1361280,SE
457939,1361281,SE
1335435,1361282,SE
1335435,1361283,SE
1309421,1361285,SE
772652,1361286,SE
1335435,1361290,SE
1361291,1361291,SM
1157947,1361292,SE
1335435,1361294,SE
1157947,1361295,SE
1335435,1361297,SE
1204909,1361299,SE
427855,1361300,SE
1098474,1361301,SE
427855,1361302,SE
1098474,1361303,SE
427855,1361305,SE
427855,1361306,SE
427855,1361307,SE
770157,1361309,SE
770157,1361312,SE
770157,1361313,SE
770157,1361315,SE
1361316,1361316,SM
1356999,1361320,SE
1098474,1361327,SE
918720,1361328,SE
,1361329,MO
1253547,1361331,SE
,1361332,MO
674239,1361333,SE
1186950,1361335,SE
920211,1361342,SE
1157947,1361345,SE
1288016,1361346,SE
1157947,1361347,SE
,1361348,MO
1157947,1361349,SE
402384,1361353,SE
429177,1361357,SE
1288755,1361365,SE
423779,1361367,SE
839040,1361368,SE
,1361369,MO
423781,1361370,SE
294483,1361373,SE
294483,1361374,SE
294483,1361375,SE
294483,1361376,SE
1341733,1361383,SE
1340902,1361393,SE
1338999,1361394,SE
1325281,1361397,SE
1338999,1361398,SE
1252740,1361400,SE
1340906,1361401,SE
1262273,1361403,SE
1325296,1361404,SE
1263074,1361405,SE
1128124,1361407,SE
1263074,1361409,SE
1325317,1361410,SE
12982027,1361411,SE
1340906,1361412,SE
1338999,1361417,SE
1325398,1361422,SE
1337158,1361424,SE
1128124,1361426,SE
1325398,1361428,SE
1337158,1361429,SE
1339872,1361430,SE
1252420,1361432,SE
1128124,1361433,SE
1325398,1361434,SE
830723,1361436,SE
1336443,1361442,SE
1128124,1361445,SE
1193085,1361446,SE
1325398,1361447,SE
1354826,1361448,SE
1337158,1361452,SE
1128130,1361456,SE
1128124,1361460,SE
720561,1361463,SE
1325398,1361464,SE
17537987,1361468,SE
,1361472,MO
,1361484,MO
1341780,1361486,SE
674239,1361489,SE
809599,1361490,SE
273389,1361492,SE
1358822,1361493,SE
,1361495,MO
,1361496,MO
448439,1361497,SE
211158,1361498,SE
920211,1361500,SE
,1361501,MO
449884,1361502,SE
1288016,1361503,SE
839040,1361505,SE
1341733,1361506,SE
1270612,1361507,SE
468437,1361509,SE
433736,1361511,SE
1328285,1361513,SE
448638,1361517,SE
1255920,1361518,SE
1253821,1361519,SE
,1361520,MO
1159286,1361525,SE
447844,1361530,SE
19917034,1361531,SE
1322901,1361535,SE
781042,1361539,SE
1361540,1361540,SM
,1361544,MO
472621,1361557,SE
129445,1361561,SE
129445,1361563,SE
129445,1361565,SE
129445,1361566,SE
764108,1361567,SE
826654,1361568,SE
826654,1361570,SE
,1361571,MO
826654,1361572,SE
826654,1361574,SE
826654,1361575,SE
423489,1361577,SE
423489,1361578,SE
423489,1361580,SE
1329008,1361584,SE
1361586,1361586,SM
1361586,1361587,SE
1361586,1361588,SE
1361586,1361590,SE
1361586,1361591,SE
764108,1361592,SE
1361586,1361593,SE
764108,1361594,SE
1361598,1361598,SM
,1361602,MO
1361603,1361603,SM
1361603,1361604,SE
1361603,1361605,SE
1210683,1361606,SE
1361603,1361607,SE
1361608,1361608,SM
1361603,1361609,SE
1361603,1361610,SE
1329011,1361613,SE
1210683,1361619,SE
764108,1361620,SE
1128995,1361621,SE
1361624,1361624,SM
,1361627,MO
205443,1361629,SE
,1361630,MO
1327049,1361631,SE
273389,1361632,SE
1327049,1361633,SE
273389,1361634,SE
,1361635,MO
273389,1361637,SE
273389,1361639,SE
1329008,1361644,SE
,1361645,MO
1361647,1361647,SM
,1361648,MO
973073,1361649,SE
1361647,1361650,SE
1341290,1361651,SE
1329011,1361652,SE
,1361653,MO
,1361655,MO
1329030,1361657,SE
1361658,1361658,SM
,1361659,MO
,1361660,MO
1210683,1361661,SE
1128995,1361662,SE
910099,1361664,SE
,1361665,MO
,1361667,MO
1329008,1361669,SE
,1361670,MO
1355176,1361672,SE
1329122,1361673,SE
1341543,1361674,SE
,1361675,MO
1329008,1361676,SE
1103583,1361679,SE
,1361680,MO
771826,1361682,SE
1326159,1361683,SE
215878,1361684,SE
,1361686,MO
,1361687,MO
1328939,1361688,SE
1329030,1361689,SE
426743,1361690,SE
1329102,1361691,SE
,1361692,MO
771826,1361693,SE
1361695,1361695,SM
1338080,1361696,SE
,1361697,MO
1339075,1361699,SE
1110801,1361700,SE
,1361702,MO
,1361703,MO
1339075,1361704,SE
,1361707,MO
1235548,1361708,SE
,1361709,MO
1349089,1361715,SE
1306590,1361716,SE
1306590,1361717,SE
1245486,1361718,SE
1235548,1361719,SE
836029,1361727,SE
1245486,1361728,SE
,1361729,MO
,1361730,MO
1349089,1361731,SE
,1361732,MO
,1361736,MO
1245486,1361739,SE
,1361742,MO
1361743,1361743,SM
450332,1361746,SE
450332,1361747,SE
1361748,1361748,SM
,1361750,MO
,1361751,MO
,1361754,MO
1361755,1361755,SM
1252420,1361756,SE
674794,1361759,SE
674794,1361761,SE
674794,1361762,SE
367532,1361763,SE
674794,1361765,SE
1361766,1361766,SM
1329062,1361767,SE
367532,1361768,SE
367532,1361769,SE
367532,1361770,SE
367532,1361771,SE
367532,1361772,SE
367532,1361773,SE
367532,1361774,SE
379834,1361776,SE
367532,1361777,SE
367532,1361778,SE
379834,1361779,SE
379834,1361780,SE
425313,1361781,SE
379834,1361782,SE
238997,1361785,SE
379834,1361786,SE
379834,1361787,SE
379834,1361788,SE
379834,1361789,SE
379834,1361790,SE
379834,1361791,SE
425313,1361792,SE
425313,1361795,SE
425313,1361799,SE
1361802,1361802,SM
851420,1361806,SE
674794,1361808,SE
824452,1361809,SE
1361812,1361812,SM
674794,1361813,SE
425313,1361814,SE
824452,1361815,SE
674794,1361816,SE
1128124,1361817,SE
674794,1361818,SE
674794,1361819,SE
674794,1361822,SE
824452,1361823,SE
818271,1361827,SE
824452,1361828,SE
424179,1361831,SE
1361832,1361832,SM
824452,1361833,SE
424179,1361834,SE
824452,1361838,SE
824452,1361840,SE
824452,1361841,SE
824452,1361843,SE
824452,1361845,SE
424179,1361847,SE
,1361850,MO
,1361851,MO
899124,1361853,SE
,1361854,MO
,1361856,MO
273875,1361859,SE
273875,1361861,SE
,1361863,MO
715954,1361864,SE
1361870,1361870,SM
428639,1361873,SE
1361877,1361877,SM
1359887,1361878,SE
,1361879,MO
1272480,1361881,SE
1335359,1361885,SE
220054,1361888,SE
910482,1361889,SE
1326540,1361892,SE
,1361893,MO
1361894,1361894,SM
1361898,1361898,SM
,1361899,MO
1361905,1361905,SM
1327015,1361906,SE
1361913,1361913,SM
,1361914,MO
248290,1361916,SE
241081,1361917,SE
241081,1361918,SE
1249128,1361919,SE
1249128,1361921,SE
1249128,1361925,SE
1249128,1361926,SE
1361927,1361927,SM
432487,1361929,SE
1205995,1361932,SE
778842,1361933,SE
778842,1361935,SE
,1361936,MO
,1361937,MO
,1361938,MO
,1361939,MO
,1361940,MO
,1361941,MO
,1361942,MO
,1361943,MO
1341998,1361944,SE
,1361945,MO
1308598,1361946,SE
,1361947,MO
,1361948,MO
,1361949,MO
,1361950,MO
,1361951,MO
,1361952,MO
,1361953,MO
,1361955,MO
1263468,1361957,SE
1346904,1361958,SE
220726,1361960,SE
785763,1361961,SE
1161181,1361962,SE
423332,1361965,SE
1200579,1361966,SE
851420,1361968,SE
1346920,1361969,SE
818849,1361981,SE
1182491,1361982,SE
450035,1361983,SE
,1361984,MO
841002,1361985,SE
,1361986,MO
818271,1361987,SE
1252828,1361994,SE
1222574,1361995,SE
1256145,1361996,SE
451153,1361997,SE
,1361999,MO
752744,1362009,SE
,1362010,MO
1247193,1362011,SE
1247193,1362013,SE
1247193,1362016,SE
220726,1362017,SE
,1362018,MO
450332,1362021,SE
220726,1362022,SE
1225811,1362024,SE
1362026,1362026,SM
1191645,1362029,SE
,1362035,MO
1362040,1362040,SM
,1362042,MO
,1362044,MO
826924,1362045,SE
1362057,1362057,SM
807642,1362059,SE
807642,1362062,SE
816099,1362063,SE
,1362064,MO
807642,1362066,SE
461762,1362067,SE
807642,1362068,SE
1326212,1362069,SE
807642,1362073,SE
807642,1362074,SE
1362076,1362076,SM
807642,1362077,SE
807642,1362078,SE
,1362079,MO
807642,1362080,SE
833965,1362082,SE
,1362083,MO
807642,1362084,SE
,1362086,MO
807642,1362088,SE
807642,1362090,SE
423613,1362091,SE
1249538,1362092,SE
807642,1362094,SE
,1362095,MO
807642,1362096,SE
807642,1362097,SE
807642,1362099,SE
807642,1362100,SE
971058,1362101,SE
807642,1362102,SE
807642,1362104,SE
,1362105,MO
807642,1362106,SE
807642,1362108,SE
807642,1362111,SE
807642,1362112,SE
1362115,1362115,SM
1249015,1362116,SE
1140806,1362118,SE
235169,1362120,SE
,1362122,MO
235169,1362125,SE
235169,1362128,SE
235169,1362129,SE
1337470,1362132,SE
1261197,1362133,SE
,1362134,MO
,1362139,MO
1120015,1362140,SE
1120015,1362141,SE
1120015,1362142,SE
,1362144,MO
,1362145,MO
1120015,1362148,SE
,1362149,MO
1330165,1362151,SE
1337579,1362152,SE
841002,1362154,SE
,1362155,MO
841002,1362156,SE
1351136,1362158,SE
841002,1362159,SE
1335359,1362160,SE
220054,1362161,SE
1335359,1362162,SE
1289862326,1362163,SE
1344904,1362164,SE
,1362165,MO
1175823,1362166,SE
841002,1362167,SE
,1362170,MO
724497,1362171,SE
445438,1362177,SE
,1362180,MO
,1362183,MO
821488,1362185,SE
1166420,1362186,SE
1340367,1362189,SE
431061,1362190,SE
1299852,1362191,SE
1362193,1362193,SM
1191645,1362194,SE
1337470,1362195,SE
,1362196,MO
1191645,1362197,SE
1261197,1362198,SE
,1362199,MO
,1362201,MO
1299852,1362202,SE
,1362203,MO
1299852,1362204,SE
1299852,1362206,SE
429121,1362208,SE
1267579,1362209,SE
445438,1362211,SE
,1362212,MO
,1362215,MO
,1362217,MO
,1362219,MO
815309,1362220,SE
,1362221,MO
,1362222,MO
821488,1362225,SE
,1362226,MO
885274,1362227,SE
1166420,1362228,SE
1362229,1362229,SM
1362232,1362232,SM
461762,1362233,SE
,1362235,MO
1362238,1362238,SM
461762,1362240,SE
1229310,1362242,SE
,1362243,MO
1201457,1362245,SE
1183416,1362247,SE
1322952,1362249,SE
1322952,1362253,SE
1322952,1362254,SE
851420,1362257,SE
781989,1362262,SE
1183416,1362263,SE
1183416,1362266,SE
423332,1362267,SE
655511,1362269,SE
1329062,1362271,SE
1242901,1362272,SE
423717,1362273,SE
1321415,1362278,SE
1329087,1362282,SE
1321415,1362287,SE
1110399,1362288,SE
1362290,1362290,SM
,1362293,MO
1362295,1362295,SM
462088,1362296,SE
1362300,1362300,SM
1105435,1362301,SE
1198566,1362303,SE
317121547,1362305,SE
1362306,1362306,SM
1362308,1362308,SM
1362316,1362316,SM
1362318,1362318,SM
1362319,1362319,SM
1362323,1362323,SM
1303323,1362324,SE
1101483,1362325,SE
423753,1362326,SE
,1362329,MO
1326540,1362331,SE
1349820,1362332,SE
1362334,1362334,SM
1285945,1362335,SE
1191645,1362336,SE
239217,1362337,SE
1285945,1362339,SE
770157,1362340,SE
1335450,1362341,SE
1256145,1362343,SE
1362345,1362345,SM
1335450,1362346,SE
1303643,1362347,SE
1362350,1362350,SM
1303643,1362351,SE
1303643,1362353,SE
1362356,1362356,SM
1362357,1362357,SM
1362359,1362359,SM
1168559,1362361,SE
1285963,1362364,SE
1325594,1362365,SE
851420,1362366,SE
1319401,1362367,SE
1351034,1362370,SE
1130264,1362371,SE
1351034,1362373,SE
1351034,1362374,SE
828425,1362376,SE
1351034,1362377,SE
1304713,1362380,SE
1247679,1362382,SE
710014,1362386,SE
,1362388,MO
,1362390,MO
1299852,1362391,SE
1161752,1362392,SE
,1362393,MO
791434,1362395,SE
,1362396,MO
1191645,1362398,SE
,1362401,MO
423719,1362402,SE
1112370,1362406,SE
1362407,1362407,SM
1362408,1362408,SM
,1362411,MO
1229158,1362412,SE
,1362413,MO
1362414,1362414,SM
,1362415,MO
1194676,1362416,SE
,1362419,MO
1362420,1362420,SM
,1362421,MO
,1362422,MO
1362428,1362428,SM
1362430,1362430,SM
1242555,1362432,SE
920211,1362433,SE
1335764,1362434,SE
646342,1362439,SE
1362440,1362440,SM
811655,1362441,SE
1362443,1362443,SM
,1362447,MO
793827,1362448,SE
,1362450,MO
1362443,1362454,SE
646342,1362455,SE
1362443,1362456,SE
19917034,1362457,SE
19917034,1362460,SE
,1362462,MO
423547,1362467,SE
,1362469,MO
1186126,1362473,SE
1186126,1362474,SE
815309,1362475,SE
423332,1362477,SE
1118624,1362478,SE
1362493,1362493,SM
1362493,1362494,SE
1362493,1362495,SE
1362493,1362496,SE
1362493,1362497,SE
1362493,1362498,SE
1362493,1362499,SE
1362493,1362501,SE
1362493,1362502,SE
1362493,1362503,SE
1362493,1362504,SE
1362493,1362506,SE
1362493,1362507,SE
1362493,1362508,SE
1362493,1362509,SE
1362493,1362510,SE
1362493,1362511,SE
248290,1362512,SE
1362493,1362513,SE
1362493,1362514,SE
674794,1362517,SE
,1362519,MO
,1362521,MO
1205995,1362522,SE
467726,1362523,SE
467726,1362525,SE
811605,1362527,SE
1103247,1362530,SE
1337374,1362534,SE
467736,1362537,SE
,1362539,MO
426767,1362543,SE
1123386,1362545,SE
1212274,1362546,SE
1319250,1362555,SE
770157,1362556,SE
461947,1362557,SE
461947,1362558,SE
1170540,1362559,SE
467726,1362560,SE
467726,1362562,SE
,1362564,MO
427568,1362565,SE
968707,1362570,SE
968707,1362572,SE
467726,1362573,SE
1125745,1362574,SE
1354963,1362575,SE
1125745,1362576,SE
467726,1362578,SE
,1362580,MO
467726,1362582,SE
467726,1362584,SE
470835,1362585,SE
461118,1362586,SE
772652,1362589,SE
772652,1362590,SE
1186126,1362591,SE
1123386,1362593,SE
1253547,1362594,SE
,1362597,MO
1309439,1362598,SE
1362599,1362599,SM
1362601,1362601,SM
1362599,1362602,SE
1362599,1362603,SE
1362599,1362604,SE
1362599,1362605,SE
1362599,1362606,SE
,1362608,MO
1161335,1362609,SE
824090,1362610,SE
1161335,1362612,SE
1101748,1362613,SE
,1362614,MO
1211571,1362616,SE
,1362618,MO
1362619,1362619,SM
1362620,1362620,SM
,1362621,MO
1284578,1362625,SE
1128124,1362634,SE
699727,1362638,SE
1123386,1362641,SE
1112370,1362643,SE
,1362644,MO
1186126,1362646,SE
1186126,1362647,SE
,1362648,MO
1128124,1362649,SE
811556,1362651,SE
210539,1362652,SE
781989,1362653,SE
210539,1362654,SE
824090,1362655,SE
427561,1362656,SE
1128124,1362657,SE
467736,1362658,SE
467736,1362662,SE
1128124,1362663,SE
1296747,1362665,SE
467736,1362666,SE
467736,1362667,SE
,1362669,MO
462088,1362670,SE
1128124,1362671,SE
424848,1362673,SE
1362675,1362675,SM
,1362678,MO
1146502,1362681,SE
1146502,1362683,SE
1146502,1362684,SE
1146502,1362685,SE
,1362687,MO
,1362690,MO
,1362691,MO
,1362692,MO
467692,1362694,SE
423513,1362695,SE
1128124,1362696,SE
,1362697,MO
423513,1362698,SE
467692,1362699,SE
1362703,1362703,SM
,1362705,MO
,1362706,MO
,1362707,MO
673410,1362709,SE
,1362710,MO
,1362713,MO
,1362714,MO
1362719,1362719,SM
,1362722,MO
,1362723,MO
,1362724,MO
,1362725,MO
,1362726,MO
,1362728,MO
1229310,1362732,SE
66332585,1362733,SE
,1362734,MO
,1362736,MO
811556,1362737,SE
1331083,1362739,SE
,1362740,MO
1314992,1362741,SE
425339,1362742,SE
,1362743,MO
,1362744,MO
,1362747,MO
427568,1362751,SE
1300970,1362752,SE
247828,1362753,SE
456527,1362755,SE
1301412,1362757,SE
1362759,1362759,SM
1257818,1362766,SE
448661,1362767,SE
429669,1362768,SE
1362771,1362771,SM
1362771,1362773,SE
1362776,1362776,SM
1317575,1362777,SE
1362776,1362778,SE
1362776,1362780,SE
1362783,1362783,SM
1362783,1362785,SE
1362771,1362786,SE
1362783,1362787,SE
1362771,1362791,SE
1362783,1362792,SE
1362771,1362793,SE
1362783,1362794,SE
1362771,1362795,SE
1362783,1362797,SE
,1362800,MO
,1362805,MO
,1362807,MO
841002,1362811,SE
273875,1362812,SE
841002,1362813,SE
427561,1362814,SE
1331515,1362817,SE
,1362819,MO
,1362820,MO
1362825,1362825,SM
,1362826,MO
1362828,1362828,SM
,1362830,MO
423513,1362833,SE
1362834,1362834,SM
423513,1362835,SE
1362836,1362836,SM
427899,1362837,SE
,1362838,MO
,1362840,MO
1172118,1362841,SE
1362846,1362846,SM
,1362847,MO
427568,1362848,SE
1362849,1362849,SM
,1362850,MO
430546,1362854,SE
1362858,1362858,SM
1300970,1362860,SE
1335764,1362863,SE
429669,1362871,SE
1362875,1362875,SM
1362875,1362880,SE
1362875,1362881,SE
,1362884,MO
1359743,1362885,SE
1359743,1362886,SE
1362887,1362887,SM
1208576,1362890,SE
,1362891,MO
,1362892,MO
1346904,1362897,SE
,1362900,MO
1326908,1362901,SE
,1362902,MO
1208576,1362905,SE
,1362907,MO
1326908,1362908,SE
,1362909,MO
1326908,1362910,SE
,1362911,MO
1362887,1362915,SE
1362887,1362918,SE
818849,1362920,SE
1105435,1362923,SE
450035,1362925,SE
830723,1362928,SE
830723,1362931,SE
,1362936,MO
,1362937,MO
,1362938,MO
427561,1362951,SE
1331515,1362955,SE
427561,1362957,SE
427561,1362961,SE
423513,1362965,SE
423513,1362967,SE
423513,1362968,SE
1333913,1362970,SE
1332601,1362971,SE
1333913,1362973,SE
1333913,1362976,SE
1333913,1362977,SE
1333913,1362978,SE
1362981,1362981,SM
,1362983,MO
1362981,1362984,SE
773944,1362988,SE
1342830,1362989,SE
1342830,1362990,SE
1342830,1362992,SE
832352,1362994,SE
1342830,1362996,SE
1342830,1362998,SE
462088,1363000,SE
129753,1363004,SE
,1363005,MO
,1363007,MO
1363010,1363010,SM
773944,1363011,SE
1363016,1363016,SM
1363016,1363017,SE
773944,1363018,SE
773944,1363020,SE
497075,1363021,SE
1219758,1363031,SE
1363035,1363035,SM
1229310,1363037,SE
250365,1363039,SE
477523,1363040,SE
,1363052,MO
1363010,1363054,SE
1363010,1363056,SE
1341488,1363057,SE
423576,1363058,SE
,1363059,MO
423576,1363060,SE
423576,1363061,SE
423576,1363062,SE
462088,1363063,SE
1106720,1363064,SE
773944,1363065,SE
1106720,1363067,SE
1106720,1363069,SE
1332409,1363071,SE
427561,1363073,SE
427561,1363074,SE
1258026,1363076,SE
427561,1363077,SE
237981,1363078,SE
423513,1363079,SE
1200844,1363082,SE
1363084,1363084,SM
,1363086,MO
1300970,1363088,SE
429121,1363091,SE
969804,1363092,SE
773944,1363094,SE
,1363104,MO
220091,1363105,SE
443520,1363109,SE
,1363110,MO
,1363111,MO
1363112,1363112,SM
443520,1363114,SE
,1363116,MO
1342830,1363119,SE
1342830,1363120,SE
1197694,1363121,SE
1342830,1363122,SE
1342830,1363123,SE
1342830,1363124,SE
443520,1363125,SE
423501,1363126,SE
443520,1363129,SE
1335359,1363130,SE
220091,1363132,SE
1325910,1363142,SE
1325910,1363143,SE
1325910,1363144,SE
1331815,1363145,SE
1269833,1363146,SE
1269833,1363148,SE
223435,1363150,SE
1269833,1363151,SE
1269833,1363152,SE
1269833,1363153,SE
424517,1363154,SE
1314391,1363157,SE
885760,1363158,SE
885760,1363159,SE
885760,1363160,SE
1134879,1363161,SE
423685,1363162,SE
423685,1363163,SE
423685,1363164,SE
423685,1363165,SE
423685,1363167,SE
,1363168,MO
,1363169,MO
1363170,1363170,SM
,1363171,MO
1200844,1363175,SE
443520,1363176,SE
451874,1363178,SE
561179,1363179,SE
423497,1363180,SE
1363182,1363182,SM
1273580,1363185,SE
1362887,1363186,SE
1295504,1363187,SE
248290,1363188,SE
1295504,1363190,SE
443520,1363192,SE
1295504,1363193,SE
1295504,1363196,SE
1295504,1363198,SE
1150366,1370761,SE
1150364,1370763,SE
1370764,1370764,SM
426133,1370765,SE
1150374,1370766,SE
,1370768,MO
434417,1370769,SE
1158578,1370770,SE
1132479,1370773,SE
,1370774,MO
1194444,1370775,SE
1150368,1370776,SE
,1370777,MO
,1370779,MO
,1370780,MO
,1370781,MO
,1370782,MO
423678,1370783,SE
1150364,1370784,SE
423678,1370785,SE
,1370787,MO
423678,1370788,SE
423678,1370789,SE
,1370790,MO
430985,1370791,SE
,1370792,MO
430985,1370793,SE
430985,1370794,SE
2109649,1370795,SE
430985,1370797,SE
430985,1370798,SE
211161,1370800,SE
211161,1370801,SE
211161,1370802,SE
211161,1370803,SE
1340523,1370804,SE
211161,1370805,SE
374307,1370806,SE
374307,1370807,SE
374307,1370808,SE
374307,1370809,SE
374307,1370810,SE
674756,1370811,SE
,1370812,MO
1150374,1370814,SE
1309409,1370817,SE
,1370821,MO
,1370822,MO
,1370823,MO
1285953,1370825,SE
1285953,1370827,SE
1309472,1370828,SE
1309451,1370829,SE
449303,1370830,SE
1285945,1370831,SE
1285945,1370832,SE
1285963,1370833,SE
1319401,1370834,SE
1339075,1370835,SE
1339075,1370838,SE
,1370841,MO
1339075,1370842,SE
1339075,1370854,SE
1144655,1370856,SE
1339075,1370857,SE
1296747,1370858,SE
1339075,1370859,SE
1343629,1370860,SE
920211,1370862,SE
1288016,1370863,SE
429121,1370864,SE
1370865,1370865,SM
450026,1370866,SE
450026,1370867,SE
1325433,1370869,SE
1343629,1370870,SE
132161,1370872,SE
1341733,1370874,SE
830723,1370878,SE
1370893,1370893,SM
,1370895,MO
,1370896,MO
205248,1370903,SE
1193119,1370904,SE
,1370909,MO
,1370910,MO
1104879,1370912,SE
1355196,1370914,SE
674794,1370916,SE
,1370917,MO
1339075,1370925,SE
18083186,1370928,SE
1370930,1370930,SM
457923,1370936,SE
211158,1370939,SE
1370930,1370940,SE
1339075,1370942,SE
450332,1370943,SE
220054,1370945,SE
710780,1370946,SE
220054,1370948,SE
1222706,1370951,SE
1323511,1370956,SE
1219199,1370961,SE
809599,1370963,SE
423432,1370966,SE
423432,1370967,SE
1360685,1370968,SE
,1370969,MO
472621,1370970,SE
273389,1370972,SE
205443,1370975,SE
1370976,1370976,SM
773944,1370983,SE
1370990,1370990,SM
1370991,1370991,SM
1370990,1370993,SE
1340902,1370994,SE
673969,1370995,SE
971861,1370999,SE
1371001,1371001,SM
1368118,1371003,SE
1371006,1371006,SM
,1371007,MO
1371009,1371009,SM
1371010,1371010,SM
1371016,1371016,SM
423436,1371017,SE
1341053,1371018,SE
1112207,1371019,SE
218911,1371023,SE
1371025,1371025,SM
1371026,1371026,SM
1371027,1371027,SM
,1371028,MO
1370206,1371030,SE
1322792,1371031,SE
223447,1371032,SE
1218253,1371036,SE
1254004,1371037,SE
440286,1371038,SE
430935,1371040,SE
1197662,1371041,SE
1319132,1371042,SE
1332071,1371045,SE
1254004,1371047,SE
1254004,1371048,SE
1218253,1371050,SE
1218253,1371051,SE
1194676,1371052,SE
673969,1371053,SE
1218253,1371054,SE
971861,1371055,SE
1218253,1371056,SE
761117,1371057,SE
673969,1371060,SE
971861,1371062,SE
1371065,1371065,SM
673969,1371066,SE
971861,1371068,SE
673969,1371070,SE
1221672,1371072,SE
1360685,1371074,SE
1339865,1371075,SE
1371076,1371076,SM
1371078,1371078,SM
,1371080,MO
,1371081,MO
1340902,1371084,SE
1360685,1371085,SE
,1371086,MO
,1371088,MO
,1371089,MO
1274909,1371090,SE
1274909,1371092,SE
,1371093,MO
,1371094,MO
,1371095,MO
1339872,1371096,SE
,1371097,MO
,1371098,MO
,1371100,MO
1371101,1371101,SM
,1371102,MO
,1371104,MO
,1371105,MO
,1371107,MO
1201415,1371108,SE
,1371113,MO
722488,1371115,SE
823253,1371119,SE
,1371123,MO
,1371124,MO
1242555,1371125,SE
1242555,1371126,SE
1346904,1371128,SE
1346920,1371129,SE
1371131,1371131,SM
1370764,1371133,SE
1371134,1371134,SM
1346577,1371135,SE
1370764,1371136,SE
1346577,1371137,SE
1346577,1371140,SE
