source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,8113757,47886,SE,,,,Home Alone (Part 1),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8113763,46994,SE,,,,$10 Game Day Food Vs. $456 Game Day Food,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8113766,41801,SE,,,,ON STAGE: Phoenix - the Making of,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8113767,41721,SE,,,,Naraku Vlog,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,308752,14221,SE,,,,Episodio 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8113771,9420,SE,,,,Garfield Goes Hollywood,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8113775,48012,SE,,,,Growing Up,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7939083,36332,SE,,,,Best of Music,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8047903,18707,SE,,,,A Dark Knight: Pieces of a Broken Mirror,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159292,,MO,[{'itunes': '1349015086'}],Aliens Ate My Homework,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1349015086'}])",No multiple ids for this link,,,,,
GuideBox,8021480,37380,SE,,,,Alligator Man,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,2092,,MO,,Endangered Species,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,14315,,MO,,Angels in the Outfield,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,32937,,MO,[{'amazon': 'B07B5QTQDJ'}],Ander,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07B5QTQDJ'}])",No multiple ids for this link,,,,,
GuideBox,89733,,MO,[{'amazon': 'B07B5RRCLX'}],Asteroid Trackers,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07B5RRCLX'}])",No multiple ids for this link,,,,,
GuideBox,104630,,MO,,"Je T'Aime, Moi Non Plus",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8116669,44328,SE,,,,Confidence Is Everything,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,132983,,MO,[{'amazon': 'B01F8HMU4I'}],Far From Home,,,,False,[377531],,,,"('No multiple ids for this link', [{'amazon': 'B01F8HMU4I'}])",No multiple ids for this link,,,,,
GuideBox,159299,,MO,[{'hbogo': 'urn:hbo:feature:GWl'}],La casa de Beatriz (Beatriz's House),,,,False,[],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GWl'}])",No multiple ids for this link,,,,,
GuideBox,159300,,MO,[{'itunes': '1343430869'}],Mariachi Madness,,,,False,[12977684],,,,"('No multiple ids for this link', [{'itunes': '1343430869'}])",No multiple ids for this link,,,,,
GuideBox,159302,,MO,,Oscar(R) Nominated Short Films 2018. Select Animation and Live Action.,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159303,,MO,,Boxing: Srisaket Sor Rungvisai vs. Juan Francisco Estrada (2/24/18),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159304,,MO,,Boxing: Carlos Cuadras vs. McWilliams Arroyo (2/24/18),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,38284,,MO,,Hostage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,31501,,MO,[{'netflixusa': '70021253'}],Haseena Maan Jaayegi,,,,False,"[955962, 75326, 851133, 99871, 75429, 556838]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[75326, 556838]",True,2,1,1,"[{'75326': u'Rovi_id:1477109'}, {'556838': u'Rovi_id:311440'}]",[{'75326': u'Gb_id:31501'}],[{'75326': u'id:31501'}],Null,[]
GuideBox,53365,,MO,[{'netflixusa': '70138498'}],Hide & Seek,,,,False,[738650],,,,"('No multiple ids for this link', [{'netflixusa': '70138498'}])",No multiple ids for this link,,,,,
GuideBox,77227,,MO,[{'netflixusa': '17969262'}],Khalnayak,,,,False,"[172253, 87636, 126919]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '87636'}],,
GuideBox,151660,,MO,[{'netflixusa': '80208082'}],Kill Hitler: The Luck of the Devil,,,,False,[1059038],,,,"('No multiple ids for this link', [{'netflixusa': '80208082'}])",No multiple ids for this link,,,,,
GuideBox,68368,,MO,[{'netflixusa': '70012334'}],Kyun! Ho Gaya Na,,,,False,[12269955],,,,"('No multiple ids for this link', [{'netflixusa': '70012334'}])",No multiple ids for this link,,,,,
GuideBox,90846,,MO,[{'netflixusa': '80223230'}],No Entry,,,,False,[646483],,,,"('No multiple ids for this link', [{'netflixusa': '80223230'}])",No multiple ids for this link,,,,,
GuideBox,83247,,MO,[{'netflixusa': '80059049'}],Pardes,,,,False,[886336],,,,"('No multiple ids for this link', [{'netflixusa': '80059049'}])",No multiple ids for this link,,,,,
GuideBox,33305,,MO,[{'netflixusa': '60032008'}],Pitaah,,,,False,[554722],,,,"('No multiple ids for this link', [{'netflixusa': '60032008'}])",No multiple ids for this link,,,,,
GuideBox,69843,,MO,[{'netflixusa': '60037397'}],Pukar,,,,False,[609067],,,,"('No multiple ids for this link', [{'netflixusa': '60037397'}])",No multiple ids for this link,,,,,
GuideBox,23507,,MO,[{'netflixusa': '70001082'}],Run,,,,False,[160741],,,,"('No multiple ids for this link', [{'netflixusa': '70001082'}])",No multiple ids for this link,,,,,
GuideBox,16012,,MO,[{'netflixusa': '60035875'}],Shakti,,,,False,"[49364, 842866, 49450]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '49364'}],,
GuideBox,27577,,MO,[{'netflixusa': '70099702'}],Shaurya,,,,False,[562685],,,,"('No multiple ids for this link', [{'netflixusa': '70099702'}])",No multiple ids for this link,,,,,
GuideBox,40704,,MO,[{'netflixusa': '70065769'}],Shararat,,,,False,[1019708],,,,"('No multiple ids for this link', [{'netflixusa': '70065769'}])",No multiple ids for this link,,,,,
GuideBox,75915,,MO,[{'netflixusa': '60001670'}],Taal,,,,False,"[14614804, 884562, 557215]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[557215, 884562]",False,2,1,1,"[{'557215': u'Rovi_id:317027'}, {'884562': u'Rovi_id:1370436463'}]",[{'884562': u'Gb_id:75915'}],[{'884562': u'id:75915'}],Null,[]
GuideBox,38496,,MO,[{'netflixusa': '70134669'}],Teen Patti,,,,False,[654354],,,,"('No multiple ids for this link', [{'netflixusa': '70134669'}])",No multiple ids for this link,,,,,
GuideBox,11938,,MO,[{'netflixusa': '20717860'}],Trimurti,,,,False,[967222],,,,"('No multiple ids for this link', [{'netflixusa': '20717860'}])",No multiple ids for this link,,,,,
GuideBox,155955,,MO,[{'amazon': 'B07QK1XF3J'}],True To The Game,,,,False,[1036114],,,,"('No multiple ids for this link', [{'amazon': 'B07QK1XF3J'}])",No multiple ids for this link,,,,,
GuideBox,155975,,MO,[{'netflixusa': '80238295'}],Tu Hai Mera Sunday,,,,False,"[168126, 168046]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '168046'}],,
GuideBox,22325,,MO,[{'netflixusa': '70125935'}],Y.M.I.: Yeh Mera India,,,,False,"[1078674, 650761]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,46336,,MO,[{'netflixusa': '60021903'}],Yaadein,,,,False,[164416],,,,"('No multiple ids for this link', [{'netflixusa': '60021903'}])",No multiple ids for this link,,,,,
GuideBox,136733,,MO,[{'amazon': 'B07CZRSXCP'}],Westfront 1918,,,,False,[631856],,,,"('No multiple ids for this link', [{'amazon': 'B07CZRSXCP'}])",No multiple ids for this link,,,,,
GuideBox,136743,,MO,[{'amazon': 'B07CZTMGDC'}],Kameradschaft,,,,False,[781058],,,,"('No multiple ids for this link', [{'amazon': 'B07CZTMGDC'}])",No multiple ids for this link,,,,,
GuideBox,37810,,MO,,Secrets of a Soul,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8116683,46432,SE,,,,Loneliness,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,3600992,20148,SE,,,,Hambo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,889595,20133,SE,,,,Fulham Palace,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,154613,,MO,[{'amazon': 'B07P6DHDT9'}],Get Big,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07P6DHDT9'}])",No multiple ids for this link,,,,,
GuideBox,159134,,MO,[{'itunes': '1337377573'}],Beyond the Woods,,,,False,[12977730],,,,"('No multiple ids for this link', [{'itunes': '1337377573'}])",No multiple ids for this link,,,,,
GuideBox,100748,,MO,[{'itunes': '1357810488'}],Witness My Journey,,,,False,[12997973],,,,"('No multiple ids for this link', [{'itunes': '1357810488'}])",No multiple ids for this link,,,,,
GuideBox,158689,,MO,[{'itunes': '1330757039'}],Dance Academy: The Comeback,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1330757039'}])",No multiple ids for this link,,,,,
GuideBox,138235,,MO,,Collision Course,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8116913,37442,SE,,,,White Lion,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8116919,36995,SE,,,,Oddjobs / The Brain Game / You Can't Handle the Tooth,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8116932,20016,SE,,,,Back to the Clinic #4,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,91608,,MO,,High Art,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,34257,,MO,,Unborn but Forgotten,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,66448,,MO,,Shinbone Alley,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,33574,,MO,,Passions of a Private Secretary,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,137842,,MO,,Mexican Spitfire Out West,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,154369,,MO,,Midnight Runners,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159305,,MO,[{'itunes': '1341303344'}],The Vanishing of Sidney Hall,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1341303344'}])",No multiple ids for this link,,,,,
GuideBox,159306,,MO,[{'itunes': '1344125255'}],Midnighters,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1344125255'}])",No multiple ids for this link,,,,,
GuideBox,159309,,MO,[{'itunes': '1347084790'}],The Lullaby,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1347084790'}])",No multiple ids for this link,,,,,
GuideBox,159310,,MO,[{'itunes': '1338129477'}],Mohawk,,,,False,[170420],,,,"('No multiple ids for this link', [{'itunes': '1338129477'}])",No multiple ids for this link,,,,,
GuideBox,159311,,MO,,Fighting Belle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159312,,MO,[{'itunes': '1343431692'}],The Heretic,,,,False,[785048],,,,"('No multiple ids for this link', [{'itunes': '1343431692'}])",No multiple ids for this link,,,,,
GuideBox,159313,,MO,[{'itunes': '1344070363'}],The Hobby Stop,,,,False,[12977672],,,,"('No multiple ids for this link', [{'itunes': '1344070363'}])",No multiple ids for this link,,,,,
GuideBox,159314,,MO,[{'itunes': '1077043932'}],Struggle For Love (Un succes commercial ou Q-bec my love),,,,False,[12977673],,,,"('No multiple ids for this link', [{'itunes': '1077043932'}])",No multiple ids for this link,,,,,
GuideBox,159315,,MO,[{'netflixusa': '80192139'}],Malena Pichot: Estupidez compleja,,,,False,[2594235],,,,"('No multiple ids for this link', [{'netflixusa': '80192139'}])",No multiple ids for this link,,,,,
GuideBox,159316,,MO,[{'netflixusa': '80192063'}],Natalia Valdebenito: El especial,,,,False,[2594300],,,,"('No multiple ids for this link', [{'netflixusa': '80192063'}])",No multiple ids for this link,,,,,
GuideBox,159317,,MO,[{'netflixusa': '80238296'}],Kanika,,,,False,[1058922],,,,"('No multiple ids for this link', [{'netflixusa': '80238296'}])",No multiple ids for this link,,,,,
GuideBox,159318,,MO,[{'itunes': '1344089843'}],A River Below,,,,False,[1029954],,,,"('No multiple ids for this link', [{'itunes': '1344089843'}])",No multiple ids for this link,,,,,
GuideBox,159319,,MO,[{'netflixusa': '80238291'}],Samarppanam,,,,False,[1058977],,,,"('No multiple ids for this link', [{'netflixusa': '80238291'}])",No multiple ids for this link,,,,,
GuideBox,159320,,MO,[{'netflixusa': '80238637'}],Shubh Aarambh,,,,False,[1028410],,,,"('No multiple ids for this link', [{'netflixusa': '80238637'}])",No multiple ids for this link,,,,,
GuideBox,159321,,MO,[{'netflixusa': '80238292'}],The Silence,,,,False,[1058944],,,,"('No multiple ids for this link', [{'netflixusa': '80238292'}])",No multiple ids for this link,,,,,
GuideBox,159322,,MO,[{'amazon': 'B07MGHZKFB'}],Solo,,,,False,[1059004],,,,"('No multiple ids for this link', [{'amazon': 'B07MGHZKFB'}])",No multiple ids for this link,,,,,
GuideBox,159323,,MO,[{'netflixusa': '80132381'}],Something Huge,,,,False,[1058920],,,,"('No multiple ids for this link', [{'netflixusa': '80132381'}])",No multiple ids for this link,,,,,
GuideBox,159324,,MO,[{'netflixusa': '80218656'}],Ravenous,,,,False,"[166263, 166179, 12963781]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '166179'}],,
GuideBox,159325,,MO,,Obesity: The Post Mortem,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159326,,MO,[{'netflixusa': '80158247'}],Schubert in Love,,,,False,[1001736],,,,"('No multiple ids for this link', [{'netflixusa': '80158247'}])",No multiple ids for this link,,,,,
GuideBox,159327,,MO,[{'netflixusa': '80238190'}],Tope: The Bait,,,,False,"[1031229, 896135, 1374858]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,159328,,MO,[{'netflixusa': '80230555'}],Elles etaient en guerre 1939-1945,,,,False,[12977671],,,,"('No multiple ids for this link', [{'netflixusa': '80230555'}])",No multiple ids for this link,,,,,
GuideBox,159329,,MO,[{'netflixusa': '80223227'}],Ishqedarriyaan,,,,False,[936127],,,,"('No multiple ids for this link', [{'netflixusa': '80223227'}])",No multiple ids for this link,,,,,
GuideBox,159330,,MO,[{'netflixusa': '80238297'}],Kaakan,,,,False,[1035443],,,,"('No multiple ids for this link', [{'netflixusa': '80238297'}])",No multiple ids for this link,,,,,
GuideBox,159331,,MO,[{'netflixusa': '80238294'}],The Plan,,,,False,[1058946],,,,"('No multiple ids for this link', [{'netflixusa': '80238294'}])",No multiple ids for this link,,,,,
GuideBox,159332,,MO,[{'netflixusa': '80223228'}],Rahasya,,,,False,[876369],,,,"('No multiple ids for this link', [{'netflixusa': '80223228'}])",No multiple ids for this link,,,,,
GuideBox,159333,,MO,[{'netflixusa': '80196367'}],Tarif de nuit,,,,False,"[933268, 12977670]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,159334,,MO,[{'netflixusa': '80223190'}],Welcome 2 Karachi,,,,False,[900482],,,,"('No multiple ids for this link', [{'netflixusa': '80223190'}])",No multiple ids for this link,,,,,
GuideBox,159335,,MO,,The Last Secrets Of 9/11,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159336,,MO,[{'netflixusa': '80023853'}],The Shaukeens,,,,False,[869218],,,,"('No multiple ids for this link', [{'netflixusa': '80023853'}])",No multiple ids for this link,,,,,
GuideBox,159337,,MO,[{'netflixusa': '80223317'}],Khushi,,,,False,[624774],,,,"('No multiple ids for this link', [{'netflixusa': '80223317'}])",No multiple ids for this link,,,,,
GuideBox,159338,,MO,[{'itunes': '1345313328'}],Celtic Thunder X,,,,False,[2578842],,,,"('No multiple ids for this link', [{'itunes': '1345313328'}])",No multiple ids for this link,,,,,
GuideBox,16703,,MO,[{'amazon': 'B079ZPQCD2'}],My Boyfriend's Back,,,,False,[393972],,,,"('No multiple ids for this link', [{'amazon': 'B079ZPQCD2'}])",No multiple ids for this link,,,,,
GuideBox,116833,,MO,[{'itunes': '1350882448'}],Tales of the Grim Sleeper,,,,False,[868271],,,,"('No multiple ids for this link', [{'itunes': '1350882448'}])",No multiple ids for this link,,,,,
GuideBox,8117140,48014,SE,,,,Episode 9,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8020763,23089,SE,,,,Detroit | Windows of Detroit,,,,,,,No series_title for this episode,No series title for this episode,,,,,
